model,origin,covariates_used,multivariate_used,mae,rmse,smape,pinball,coverage
Theta,2025-08-01 00:00:00+00:00,False,False,17.780126574944934,23.69661769880198,29.28406648021442,5.9471730807688905,0.8263888888888888
Theta,2025-08-02 00:00:00+00:00,False,False,37.43865940770934,47.6827497690427,64.13409723456438,11.952485376807935,0.6875
Theta,2025-08-03 00:00:00+00:00,False,False,9.187989465069183,13.453873251965797,27.073948034166072,4.47191611130314,0.9791666666666666
Theta,2025-08-04 00:00:00+00:00,False,False,15.983088391975773,24.867074484581842,39.45638220214072,6.315134328938387,0.9444444444444444
Theta,2025-08-05 00:00:00+00:00,False,False,8.788510948051076,11.158872556893245,39.233581855530005,4.588253484061706,1.0
Theta,2025-08-06 00:00:00+00:00,False,False,18.38097334701335,22.733201142428083,78.25035215074939,6.19778043301563,0.9305555555555556
Theta,2025-08-07 00:00:00+00:00,False,False,16.52661944315557,23.203168929321116,51.51389389524033,5.75459733151968,0.875
Theta,2025-08-08 00:00:00+00:00,False,False,10.269995976482718,14.361957200557512,33.83829909360705,3.8368050420437676,0.9305555555555556
Theta,2025-08-09 00:00:00+00:00,False,False,17.190898602408183,24.34648061036855,53.51142542450417,5.970995803398961,0.7361111111111112
Theta,2025-08-10 00:00:00+00:00,False,False,16.371479477823907,21.9371508212201,44.874608620654364,5.417675713278395,0.6875
RandomForest,2025-08-01 00:00:00+00:00,False,False,21.076635870996576,27.670090734080176,36.66887480283274,9.638665129543584,0.09722222222222222
RandomForest,2025-08-02 00:00:00+00:00,False,False,39.951048350662944,44.015461697766256,74.1234182830653,18.833086375961106,0.0763888888888889
RandomForest,2025-08-03 00:00:00+00:00,False,False,19.026851882147085,21.135644659946475,53.58041004984246,8.348196722518514,0.08333333333333333
RandomForest,2025-08-04 00:00:00+00:00,False,False,63.28961406275087,81.18796272882153,95.81864844815846,30.458225921281056,0.041666666666666664
RandomForest,2025-08-05 00:00:00+00:00,False,False,11.124964518066719,12.720159490737924,40.073578871443274,4.5837761196020175,0.1597222222222222
RandomForest,2025-08-06 00:00:00+00:00,False,False,11.71133803079558,17.804253797110842,34.781681590257136,4.9062482408377415,0.4097222222222222
RandomForest,2025-08-07 00:00:00+00:00,False,False,18.39895098240403,24.20990803175064,51.39108542086894,8.023099339373958,0.09027777777777778
RandomForest,2025-08-08 00:00:00+00:00,False,False,19.170703050400952,23.161788767286932,57.44013613739851,8.50596855414023,0.0763888888888889
RandomForest,2025-08-09 00:00:00+00:00,False,False,29.06383279289941,37.51868087478993,71.71890821738506,13.577416448494331,0.08333333333333333
RandomForest,2025-08-10 00:00:00+00:00,False,False,19.154424656978,24.81073949910758,46.5590989535313,8.694207778984405,0.20833333333333334
LightGBM,2025-08-01 00:00:00+00:00,False,False,20.499548630008068,29.198633306069596,35.1220277888318,8.277629594140832,0.3611111111111111
LightGBM,2025-08-02 00:00:00+00:00,False,False,17.897601416389037,21.650152713571842,42.15966092914519,6.96198007001992,0.2986111111111111
LightGBM,2025-08-03 00:00:00+00:00,False,False,14.171944856264492,18.408377456129994,41.05936650108504,5.3241073517556226,0.3819444444444444
LightGBM,2025-08-04 00:00:00+00:00,False,False,31.4599979713621,35.51396701488567,73.22149113809532,13.58291489597093,0.14583333333333334
LightGBM,2025-08-05 00:00:00+00:00,False,False,9.19797883001911,10.756461310400823,34.00912314585421,2.882787988212133,0.5
LightGBM,2025-08-06 00:00:00+00:00,False,False,11.457489088343655,16.98003494823028,34.20494376402417,4.2928865267264245,0.5833333333333334
LightGBM,2025-08-07 00:00:00+00:00,False,False,18.357067670515946,24.982735393047133,49.27945469442064,7.215787590513641,0.3541666666666667
LightGBM,2025-08-08 00:00:00+00:00,False,False,19.916711746041532,24.784610735819236,56.34825043410906,8.064915217344698,0.3055555555555556
LightGBM,2025-08-09 00:00:00+00:00,False,False,20.894021648793082,26.461377114112167,56.268741517253865,8.565470942986298,0.3333333333333333
LightGBM,2025-08-10 00:00:00+00:00,False,False,20.876562843128834,26.608491715612814,49.186006288859005,8.651043996954082,0.3333333333333333
XGBoost,2025-08-01 00:00:00+00:00,False,False,26.120196844383525,30.77268250681101,44.9423668429126,12.968020589789566,0.006944444444444444
XGBoost,2025-08-02 00:00:00+00:00,False,False,49.0736141095338,54.3755037247821,82.15552255725164,24.440980581674754,0.006944444444444444
XGBoost,2025-08-03 00:00:00+00:00,False,False,11.845929215395891,17.813986281835884,34.239450774044585,5.822941817908377,0.013888888888888888
XGBoost,2025-08-04 00:00:00+00:00,False,False,31.16547658213863,35.9877145492896,72.66546754606131,15.481549640487579,0.0
XGBoost,2025-08-05 00:00:00+00:00,False,False,16.933973093209445,23.328722115968564,47.84767197211933,8.36752141568161,0.020833333333333332
XGBoost,2025-08-06 00:00:00+00:00,False,False,11.849295183287726,17.919253576767588,35.38295486463918,5.83051453267525,0.027777777777777776
XGBoost,2025-08-07 00:00:00+00:00,False,False,17.787226027559353,23.624476151589146,49.2307174619697,8.797446657686832,0.006944444444444444
XGBoost,2025-08-08 00:00:00+00:00,False,False,23.051994263154487,29.129228379620248,61.09018893484467,11.435402412500514,0.0
XGBoost,2025-08-09 00:00:00+00:00,False,False,32.07140598358931,38.33429435988665,75.55059199081495,15.939855127903648,0.006944444444444444
XGBoost,2025-08-10 00:00:00+00:00,False,False,22.066925192585696,30.18589348910474,46.61308503414551,10.938857753107156,0.0
