model,origin,covariates_used,multivariate_used,mae,rmse,smape,pinball,coverage
ETS,2025-08-03 12:00:00+00:00,False,False,6.826715321937465,8.98985523138485,57.09885247120544,4.516006166706507,1.0
ETS,2025-08-03 18:00:00+00:00,False,False,32.3726959942232,39.37488263707214,142.31957075629072,10.30469824746048,0.7083333333333334
ETS,2025-08-04 00:00:00+00:00,False,False,31.5104508297816,37.637364341496706,53.36659794181682,11.266963111337446,0.5277777777777778
ETS,2025-08-04 06:00:00+00:00,False,False,8.869169718018638,10.144386799405192,45.65014732244548,3.781731057730212,1.0
ETS,2025-08-04 12:00:00+00:00,False,False,2.76238030982965,3.4415028539740096,12.044449249742913,3.089023082490069,1.0
ETS,2025-08-04 18:00:00+00:00,False,False,8.320978072601857,10.461660977717234,39.857673954566266,3.911445771118738,1.0
ETS,2025-08-05 00:00:00+00:00,False,False,7.255244356447648,8.482064283774534,23.56932533141789,3.651817277405389,1.0
ETS,2025-08-05 06:00:00+00:00,False,False,8.688058004299055,11.6666272873374,33.81692258733063,3.853617094270027,1.0
ETS,2025-08-05 12:00:00+00:00,False,False,3.073090526003642,4.147204510579243,16.897504476838122,2.684995118795902,1.0
ETS,2025-08-05 18:00:00+00:00,False,False,7.563031514793859,9.065125281847688,32.58074611262264,2.704976392928384,0.9861111111111112
ETS,2025-08-06 00:00:00+00:00,False,False,18.12326376919106,23.671612714647793,45.605318618932536,6.8912706749534545,0.4722222222222222
ETS,2025-08-06 06:00:00+00:00,False,False,10.332889924041744,13.475884700374714,58.22332239964939,3.558322508102268,0.7222222222222222
ETS,2025-08-06 12:00:00+00:00,False,False,7.9057472619376465,10.251127501182369,34.95837247927146,2.56121354859251,0.9583333333333334
ETS,2025-08-06 18:00:00+00:00,False,False,6.846968433915492,8.894981286316044,25.51661349102564,2.4341468967786892,0.9305555555555556
ETS,2025-08-07 00:00:00+00:00,False,False,25.58336860030973,31.480793174097215,46.249095341322366,9.351655333296252,0.375
ETS,2025-08-07 06:00:00+00:00,False,False,8.202109489292885,10.812591647625142,24.234204542032145,3.1620294068870756,0.9722222222222222
ETS,2025-08-07 12:00:00+00:00,False,False,13.38631063186329,17.354582977028702,41.33443277317421,4.466238907990283,0.9722222222222222
ETS,2025-08-07 18:00:00+00:00,False,False,10.13870423990837,14.775201551951488,34.29218144110256,4.164499925593862,0.9305555555555556
ETS,2025-08-08 00:00:00+00:00,False,False,34.472189523844776,43.44753180668042,52.17345309702088,11.65715918145176,0.5833333333333334
ETS,2025-08-08 06:00:00+00:00,False,False,10.164378279707968,12.761832011818584,33.60952712035344,4.624637970992942,1.0
Theta,2025-08-01 00:00:00+00:00,False,False,91.51132052699256,100.73983585329324,74.03518445413833,25.664872661556004,0.7361111111111112
Theta,2025-08-01 06:00:00+00:00,False,False,8.93065984474774,14.53244037119275,13.524419175461718,9.700007874720155,1.0
Theta,2025-08-01 12:00:00+00:00,False,False,18.41704165089558,19.488280663071592,44.37919820160484,11.080612314980918,1.0
Theta,2025-08-01 18:00:00+00:00,False,False,29.074113888592464,41.78631431354312,52.684764752706094,11.123642364512142,0.9444444444444444
Theta,2025-08-02 00:00:00+00:00,False,False,70.0182079312849,78.47994347579561,62.221278395596,23.593827034379387,0.375
Theta,2025-08-02 06:00:00+00:00,False,False,10.378350145662347,11.91352370148896,21.635509181932207,5.897186171013106,1.0
Theta,2025-08-02 12:00:00+00:00,False,False,19.82089131497237,27.10595532982447,42.4886133442166,7.797628578826949,1.0
Theta,2025-08-02 18:00:00+00:00,False,False,8.281759246508436,10.094789528020756,23.251510469660072,5.419982776615025,1.0
Theta,2025-08-03 00:00:00+00:00,False,False,16.807204950622737,18.366820747345265,37.022241999747166,6.590946184112785,1.0
Theta,2025-08-03 06:00:00+00:00,False,False,6.138245703776603,10.394628373827825,17.380800683118927,4.740092831735928,1.0
Theta,2025-08-03 12:00:00+00:00,False,False,5.851306919612681,6.59883140789196,33.90319261720034,4.353438099652376,1.0
Theta,2025-08-03 18:00:00+00:00,False,False,20.605745868433253,28.2484283965975,67.41605397325343,7.24134982020328,0.8472222222222222
Theta,2025-08-04 00:00:00+00:00,False,False,31.115701660110982,37.369543147038975,52.72786614278302,11.25193065897124,0.5416666666666666
Theta,2025-08-04 06:00:00+00:00,False,False,4.4275779369676185,5.87126993075913,15.696372602523171,3.041465760888375,1.0
Theta,2025-08-04 12:00:00+00:00,False,False,3.7418196838603737,4.1214051545725265,15.290732662281398,3.252262978161857,1.0
Theta,2025-08-04 18:00:00+00:00,False,False,4.601217519827707,6.660054749559701,19.031597161641304,3.2914856789897127,1.0
Theta,2025-08-05 00:00:00+00:00,False,False,7.061100886131471,8.93130227679989,22.763719131591436,3.6194600323526926,1.0
Theta,2025-08-05 06:00:00+00:00,False,False,7.967751129650011,13.04972228951181,25.22560307509012,3.7335659484951864,1.0
Theta,2025-08-05 12:00:00+00:00,False,False,4.669212102495955,5.549320513266367,25.53858884290854,2.9510153815446203,1.0
Theta,2025-08-05 18:00:00+00:00,False,False,5.118400386478716,6.965340159441643,18.040643543689423,2.296160037628273,1.0
Theta,2025-08-06 00:00:00+00:00,False,False,10.58882621083668,12.368560437145169,30.509476425043747,3.1495206667850173,0.5694444444444444
Theta,2025-08-06 06:00:00+00:00,False,False,6.910611410988496,10.942843808653617,21.70966296108528,2.4412387363656745,0.8611111111111112
Theta,2025-08-06 12:00:00+00:00,False,False,9.408989192721783,12.015533249638244,39.77482751315782,2.821024698016403,0.9027777777777778
Theta,2025-08-06 18:00:00+00:00,False,False,7.99863141715659,10.524451811612453,27.257341841032307,2.6092586359359236,0.9305555555555556
Theta,2025-08-07 00:00:00+00:00,False,False,24.505199830742203,29.914673005029556,43.810531495026886,8.884107122101733,0.375
Theta,2025-08-07 06:00:00+00:00,False,False,4.460420539411094,7.740383040361172,10.628083293893384,2.5109188600614503,1.0
Theta,2025-08-07 12:00:00+00:00,False,False,12.21427267896611,16.188836178687545,38.2145177380296,4.251024153461477,1.0
Theta,2025-08-07 18:00:00+00:00,False,False,8.643800105377762,13.835782942733625,30.34452907084812,3.900535912795106,0.9305555555555556
Theta,2025-08-08 00:00:00+00:00,False,False,33.90596609565476,43.009852039676375,51.27976456695448,11.607241847625115,0.6388888888888888
Theta,2025-08-08 06:00:00+00:00,False,False,8.30620044720942,12.910128802674942,22.36303572993114,4.314941665576517,1.0
RandomForest,2025-08-01 00:00:00+00:00,False,False,50.859487701472034,60.462860077877345,49.66341860632457,24.96509041675058,0.0555555555555555
RandomForest,2025-08-01 06:00:00+00:00,False,False,10.836150992080112,16.23635450687939,17.547899389124318,5.011141757985052,0.1666666666666666
RandomForest,2025-08-01 12:00:00+00:00,False,False,18.14027956329845,20.344361558668837,43.085455576628895,8.632941009212265,0.0694444444444444
RandomForest,2025-08-01 18:00:00+00:00,False,False,31.468480797376746,43.1568931869607,55.20887573246019,15.239398323798184,0.0555555555555555
RandomForest,2025-08-02 00:00:00+00:00,False,False,25.972573272193117,32.52578539718227,27.54190207942886,12.54301485339712,0.0694444444444444
RandomForest,2025-08-02 06:00:00+00:00,False,False,10.92088154295366,13.07902219085668,21.55219070927063,4.911437078398643,0.0694444444444444
RandomForest,2025-08-02 12:00:00+00:00,False,False,17.333108477477907,19.690143312951076,43.00732806553425,8.150087967209062,0.0
RandomForest,2025-08-02 18:00:00+00:00,False,False,8.64768633778239,10.632748195715804,24.473025738663644,3.822802561370578,0.0416666666666666
RandomForest,2025-08-03 00:00:00+00:00,False,False,13.591496868605711,15.428774639392811,30.68746941613104,6.21652825840636,0.0416666666666666
RandomForest,2025-08-03 06:00:00+00:00,False,False,6.838632428868367,11.340363146312956,19.118430704899453,3.0348469718341384,0.3611111111111111
RandomForest,2025-08-03 12:00:00+00:00,False,False,7.566404119945615,8.340237516121757,41.2594672714471,3.25368403789004,0.1388888888888889
RandomForest,2025-08-03 18:00:00+00:00,False,False,18.053013182327973,26.204318215095693,52.838589511366195,8.520956236096048,0.125
RandomForest,2025-08-04 00:00:00+00:00,False,False,81.00848153899265,110.2379631001815,77.19194663249986,40.019677602337985,0.0138888888888888
RandomForest,2025-08-04 06:00:00+00:00,False,False,5.265018514615096,6.949144900364241,18.364627992607694,2.216700836348094,0.2361111111111111
RandomForest,2025-08-04 12:00:00+00:00,False,False,3.5611290695759217,3.984252479824222,14.556775507218036,1.3271172823274406,0.25
RandomForest,2025-08-04 18:00:00+00:00,False,False,4.221553091241483,6.21209097997356,17.174237331808214,1.7089011836463457,0.3888888888888889
RandomForest,2025-08-05 00:00:00+00:00,False,False,7.432679967688423,9.478048257600204,23.702117296504436,3.2795441241950116,0.1944444444444444
RandomForest,2025-08-05 06:00:00+00:00,False,False,8.33003540791847,13.713869084080658,25.89025871516105,3.8991910865455695,0.625
RandomForest,2025-08-05 12:00:00+00:00,False,False,5.706837368684083,6.645674552063738,30.076089354286605,2.379692633551048,0.1805555555555555
RandomForest,2025-08-05 18:00:00+00:00,False,False,4.634072448057206,6.844576500508287,14.926409768397296,1.946300211515437,0.375
RandomForest,2025-08-06 00:00:00+00:00,False,False,10.882935365100089,12.678963373981745,31.288044907184187,4.99042463696303,0.0833333333333333
RandomForest,2025-08-06 06:00:00+00:00,False,False,6.464497154433617,10.365536362349088,20.55598217283536,2.8208977999580487,0.375
RandomForest,2025-08-06 12:00:00+00:00,False,False,10.141525621639165,13.1487696470804,41.40522224312332,4.63533610827228,0.1666666666666666
RandomForest,2025-08-06 18:00:00+00:00,False,False,7.340670062185262,9.89020453465301,25.256644911674563,3.2632732867245693,0.2361111111111111
RandomForest,2025-08-07 00:00:00+00:00,False,False,22.32073556365925,29.397621660648536,39.057266098339966,10.667080424897746,0.0416666666666666
RandomForest,2025-08-07 06:00:00+00:00,False,False,4.946874349771019,8.494652892690961,11.374884681297376,2.08993055911102,0.4861111111111111
RandomForest,2025-08-07 12:00:00+00:00,False,False,10.912996757000563,14.379170817050086,35.30102448257257,4.950584716853087,0.0972222222222222
RandomForest,2025-08-07 18:00:00+00:00,False,False,9.305375194846134,14.82838224669622,32.18688953064941,4.2809929425036835,0.3472222222222222
RandomForest,2025-08-08 00:00:00+00:00,False,False,26.48931134683138,35.381108907464046,42.74008470282634,12.728622332807731,0.0416666666666666
RandomForest,2025-08-08 06:00:00+00:00,False,False,7.741161518529355,12.399626421166928,20.69156517174188,3.436414623675135,0.2916666666666667
LightGBM,2025-08-01 00:00:00+00:00,False,False,93.32030701565994,100.5328284852432,74.82307145124142,44.809132151115115,0.0
LightGBM,2025-08-01 06:00:00+00:00,False,False,33.147158125584184,41.24025377456322,87.8793370132534,15.111269932229566,0.1388888888888889
LightGBM,2025-08-01 12:00:00+00:00,False,False,25.403430000531536,31.617913121902856,51.749089656700896,11.10428998873069,0.0833333333333333
LightGBM,2025-08-01 18:00:00+00:00,False,False,32.195013095070735,44.389928848199816,57.29773241889402,14.561716849849994,0.1805555555555555
LightGBM,2025-08-02 00:00:00+00:00,False,False,99.55222831730264,110.99058115847497,73.1290524896896,48.19311873162443,0.0555555555555555
LightGBM,2025-08-02 06:00:00+00:00,False,False,12.125351100409972,15.649201576235503,22.754348495891406,4.822942504744573,0.2361111111111111
LightGBM,2025-08-02 12:00:00+00:00,False,False,19.37250678042504,21.797435241632407,46.79414708633445,8.120814020096704,0.0416666666666666
LightGBM,2025-08-02 18:00:00+00:00,False,False,8.651576551547763,10.505170550603614,24.42437152401931,3.0021662129048035,0.4166666666666667
LightGBM,2025-08-03 00:00:00+00:00,False,False,13.103680473897342,14.520618943319954,29.804544521567717,5.061874893327134,0.1666666666666666
LightGBM,2025-08-03 06:00:00+00:00,False,False,6.727582331034832,10.57669326173578,19.55499710027561,2.617548223936254,0.7361111111111112
LightGBM,2025-08-03 12:00:00+00:00,False,False,7.388220620674095,8.228561825732577,40.44591168846198,2.3902968195258203,0.25
LightGBM,2025-08-03 18:00:00+00:00,False,False,18.353289197144516,26.71753786307024,51.15525963516155,7.801910869727915,0.2361111111111111
LightGBM,2025-08-04 00:00:00+00:00,False,False,64.37449295559674,96.3656644370798,61.56443436415477,30.708325462826377,0.2222222222222222
LightGBM,2025-08-04 06:00:00+00:00,False,False,4.734960385647147,6.608259877285605,16.285699551204612,1.6976631089233718,0.6666666666666666
LightGBM,2025-08-04 12:00:00+00:00,False,False,4.006044813800352,4.367095710778507,16.272212141432068,1.1103697987470162,0.8611111111111112
LightGBM,2025-08-04 18:00:00+00:00,False,False,4.142385831792798,6.098024736345872,16.82218116518677,1.502500728562128,0.7638888888888888
LightGBM,2025-08-05 00:00:00+00:00,False,False,8.24721007611812,10.675805638043624,25.713051975982953,3.2196793214005495,0.5138888888888888
LightGBM,2025-08-05 06:00:00+00:00,False,False,7.962607835808986,12.982498397997327,25.299592234567577,3.464851110565512,0.6666666666666666
LightGBM,2025-08-05 12:00:00+00:00,False,False,4.902631986780929,5.703678322979753,26.569132689641723,1.435935928183424,0.5694444444444444
LightGBM,2025-08-05 18:00:00+00:00,False,False,5.262504172949601,7.388434729067175,17.149582061435268,1.849965799646229,0.7361111111111112
LightGBM,2025-08-06 00:00:00+00:00,False,False,11.520198135783774,13.47971885041276,33.51522778865611,4.4262925138755165,0.2222222222222222
LightGBM,2025-08-06 06:00:00+00:00,False,False,6.5824071586337265,10.90583953730498,19.86706918488709,2.7144845644893008,0.6944444444444444
LightGBM,2025-08-06 12:00:00+00:00,False,False,10.864874379958936,14.154607999048178,43.074096448163985,4.205000306942373,0.3472222222222222
LightGBM,2025-08-06 18:00:00+00:00,False,False,8.157868596192166,10.975315056170484,27.553229202380248,3.06576887646785,0.5416666666666666
LightGBM,2025-08-07 00:00:00+00:00,False,False,22.384646401861737,30.38991195148568,38.840635813440464,9.7755418799643,0.2222222222222222
LightGBM,2025-08-07 06:00:00+00:00,False,False,4.539928061298757,7.68765420627951,11.04468046728375,1.740306305314956,0.8194444444444444
LightGBM,2025-08-07 12:00:00+00:00,False,False,10.84142712262317,14.28118938928242,35.07664656214954,4.162352428082915,0.3888888888888889
LightGBM,2025-08-07 18:00:00+00:00,False,False,8.780058827134923,14.463835639080193,30.32887580145741,3.535014375267412,0.4583333333333333
LightGBM,2025-08-08 00:00:00+00:00,False,False,24.571651037245132,34.19517722004578,39.77056864960671,10.870826253182427,0.125
LightGBM,2025-08-08 06:00:00+00:00,False,False,6.994727206740428,10.908409076305974,19.35762006322999,2.7478304799116096,0.6805555555555556
XGBoost,2025-08-01 00:00:00+00:00,False,False,118.36329389784072,124.85315061751533,85.67202979160177,59.11359842373102,0.0
XGBoost,2025-08-01 06:00:00+00:00,False,False,12.336801291571724,19.170838434514778,20.00976312457973,6.101856161798726,0.0138888888888888
XGBoost,2025-08-01 12:00:00+00:00,False,False,19.63824961132473,22.17276034543943,45.469198025321624,9.749148550372002,0.0138888888888888
XGBoost,2025-08-01 18:00:00+00:00,False,False,32.23528179486593,44.20740059196907,56.869787129244955,16.0475967142465,0.0138888888888888
XGBoost,2025-08-02 00:00:00+00:00,False,False,23.91105243259006,30.72279217281129,25.52040943575243,11.884679893866991,0.0
XGBoost,2025-08-02 06:00:00+00:00,False,False,11.589371219211154,14.995635584136563,22.10442809974088,5.720461182282637,0.0
XGBoost,2025-08-02 12:00:00+00:00,False,False,16.374147538079157,18.467805856110168,41.25904844533748,8.111697306767088,0.0
XGBoost,2025-08-02 18:00:00+00:00,False,False,8.0559072971344,9.889463849558016,22.587566492737896,3.955289216454991,0.0138888888888888
XGBoost,2025-08-03 00:00:00+00:00,False,False,10.996148302290171,13.21271910343794,24.867122976317667,5.422158705010961,0.0
XGBoost,2025-08-03 06:00:00+00:00,False,False,6.490054900911119,10.880661967030354,18.2510607095722,3.1765171726149277,0.0833333333333333
XGBoost,2025-08-03 12:00:00+00:00,False,False,6.534129475487603,7.234146157483511,36.86944498821283,3.1902633780726615,0.0
XGBoost,2025-08-03 18:00:00+00:00,False,False,17.86822662724389,25.24556745928322,51.94454564009351,8.856470452917863,0.0138888888888888
XGBoost,2025-08-04 00:00:00+00:00,False,False,47.14007745107014,57.850126932858416,65.38022097166179,23.49384380445804,0.0138888888888888
XGBoost,2025-08-04 06:00:00+00:00,False,False,5.696762319140963,7.856191303408159,19.206609981689876,2.7727302643349057,0.0
XGBoost,2025-08-04 12:00:00+00:00,False,False,2.7424135102166067,3.1832824533316804,11.432548971267687,1.3001445151078983,0.0555555555555555
XGBoost,2025-08-04 18:00:00+00:00,False,False,4.090850458145141,5.973113363040531,16.59784211429002,1.968541999587374,0.0277777777777777
