model,origin,covariates_used,multivariate_used,mae,rmse,smape,pinball,coverage
Timesfm[baseline],2025-08-01 00:00:00+00:00,False,False,22.3312747280686,28.30086814470709,40.29000999828369,6.015183179937764,0.6805555555555556
Timesfm[baseline],2025-08-02 00:00:00+00:00,False,False,10.078000468501338,15.71750843307448,16.85990107052642,3.5717648003425126,0.9722222222222222
Timesfm[baseline],2025-08-03 00:00:00+00:00,False,False,10.63295819953636,14.576044362929299,32.87522350178766,3.4888251760565203,0.6527777777777778
Timesfm[baseline],2025-08-04 00:00:00+00:00,False,False,7.743821468706484,10.465435538924378,23.12502919829961,2.5109064394162024,0.8194444444444444
Timesfm[baseline],2025-08-05 00:00:00+00:00,False,False,7.139305185388636,9.128241920944545,25.824379751927225,2.229981816344791,0.75
Timesfm[baseline],2025-08-06 00:00:00+00:00,False,False,5.405829957679466,8.103533663544153,18.951433223530444,1.839745398686256,0.875
Timesfm[baseline],2025-08-07 00:00:00+00:00,False,False,11.91683495009387,17.654451084454934,31.458439595212557,4.032866319197196,0.6805555555555556
Timesfm[baseline],2025-08-08 00:00:00+00:00,False,False,8.693570566530582,14.046319314024418,25.30758426853196,3.0647929714491338,0.7916666666666666
Timesfm[baseline],2025-08-09 00:00:00+00:00,False,False,9.02560999393463,13.701708936562417,29.697431279792262,2.7610504139279137,0.6666666666666666
Timesfm[baseline],2025-08-10 00:00:00+00:00,False,False,13.693993261655173,21.997702098415473,35.012244143358714,4.971767783635928,0.5416666666666666
Timesfm[baseline],2025-08-11 00:00:00+00:00,False,False,12.098156487853439,19.513135434823432,27.894000373200594,3.930930140827909,0.8055555555555556
Timesfm[baseline],2025-08-12 00:00:00+00:00,False,False,14.93054471121894,23.24111861113632,27.996529149042864,4.904520282657058,0.75
Timesfm[baseline],2025-08-13 00:00:00+00:00,False,False,11.093188498814902,14.971145768624053,21.880387893155483,3.6261125776649994,0.9166666666666666
Timesfm[baseline],2025-08-14 00:00:00+00:00,False,False,11.066912025875517,15.432496688093416,25.397657929129046,3.6134963454729245,0.8194444444444444
Timesfm[baseline],2025-08-15 00:00:00+00:00,False,False,8.013366520846331,12.019399381686114,19.92920285575935,2.698550249794383,0.7916666666666666
Timesfm[baseline],2025-08-16 00:00:00+00:00,False,False,8.649414292441476,12.149021472987307,22.77349402086868,2.6639507748904054,0.8333333333333334
Timesfm[baseline],2025-08-17 00:00:00+00:00,False,False,10.678845672607421,14.140306651004783,27.959165058910656,3.345867572419437,0.6944444444444444
Timesfm[baseline],2025-08-18 00:00:00+00:00,False,False,11.296588140770243,25.340497992650196,21.024958079586845,4.156250635768161,0.8888888888888888
Timesfm[baseline],2025-08-19 00:00:00+00:00,False,False,29.5578462515937,39.58035105547141,52.48319544779504,9.876825479033554,0.5555555555555556
Timesfm[baseline],2025-08-20 00:00:00+00:00,False,False,11.759309124769986,14.19133624794142,29.683144431440777,3.9635146695007513,0.9305555555555556
Timesfm[baseline],2025-08-21 00:00:00+00:00,False,False,25.308270396479852,38.597867789947,41.153628699545635,9.127653600330708,0.5416666666666666
Timesfm[baseline],2025-08-22 00:00:00+00:00,False,False,10.88389422134117,16.520180923829034,21.369609818033698,3.582151555632367,0.8194444444444444
Timesfm[baseline],2025-08-23 00:00:00+00:00,False,False,8.519507104732373,11.201951616545713,21.17727496097127,2.6796244867937062,0.9305555555555556
Timesfm[baseline],2025-08-24 00:00:00+00:00,False,False,15.036886679684674,22.325169917162206,28.576335632452647,4.855629365444183,0.6944444444444444
Timesfm[baseline],2025-08-25 00:00:00+00:00,False,False,10.689269852108426,14.368746560894063,23.420171397359148,3.7520234029970054,0.9027777777777778
Timesfm[baseline],2025-08-26 00:00:00+00:00,False,False,10.536935504277547,14.286461495339509,24.667812885624084,3.5580598201280758,0.8333333333333334
Timesfm[baseline],2025-08-27 00:00:00+00:00,False,False,8.091948129159432,12.161945529521434,18.32564719169043,2.8768083600350365,0.9027777777777778
Timesfm[baseline],2025-08-28 00:00:00+00:00,False,False,16.723160230848524,22.839961328348664,44.8371415063886,5.971771600658511,0.4027777777777778
Timesfm[baseline],2025-08-29 00:00:00+00:00,False,False,10.803491485383777,14.747447230858887,27.073347741420605,3.413026638031006,0.9166666666666666
Timesfm[baseline],2025-08-30 00:00:00+00:00,False,False,8.69743914604187,12.083882934305294,22.96357878720418,2.888872713660016,0.8888888888888888
TimesFM[skip_attention],2025-08-01 00:00:00+00:00,False,False,,,,,0.0
TimesFM[skip_attention],2025-08-02 00:00:00+00:00,False,False,,,,,0.0
TimesFM[skip_attention],2025-08-03 00:00:00+00:00,False,False,,,,,0.0
TimesFM[skip_attention],2025-08-04 00:00:00+00:00,False,False,,,,,0.0
TimesFM[skip_attention],2025-08-05 00:00:00+00:00,False,False,,,,,0.0
TimesFM[skip_attention],2025-08-06 00:00:00+00:00,False,False,,,,,0.0
TimesFM[skip_attention],2025-08-07 00:00:00+00:00,False,False,,,,,0.0
TimesFM[skip_attention],2025-08-08 00:00:00+00:00,False,False,,,,,0.0
TimesFM[skip_attention],2025-08-09 00:00:00+00:00,False,False,,,,,0.0
TimesFM[skip_attention],2025-08-10 00:00:00+00:00,False,False,,,,,0.0
TimesFM[skip_attention],2025-08-11 00:00:00+00:00,False,False,,,,,0.0
TimesFM[skip_attention],2025-08-12 00:00:00+00:00,False,False,,,,,0.0
TimesFM[skip_attention],2025-08-13 00:00:00+00:00,False,False,,,,,0.0
TimesFM[skip_attention],2025-08-14 00:00:00+00:00,False,False,,,,,0.0
TimesFM[skip_attention],2025-08-15 00:00:00+00:00,False,False,,,,,0.0
TimesFM[skip_attention],2025-08-16 00:00:00+00:00,False,False,,,,,0.0
TimesFM[skip_attention],2025-08-17 00:00:00+00:00,False,False,,,,,0.0
TimesFM[skip_attention],2025-08-18 00:00:00+00:00,False,False,,,,,0.0
TimesFM[skip_attention],2025-08-19 00:00:00+00:00,False,False,,,,,0.0
TimesFM[skip_attention],2025-08-20 00:00:00+00:00,False,False,,,,,0.0
TimesFM[skip_attention],2025-08-21 00:00:00+00:00,False,False,,,,,0.0
TimesFM[skip_attention],2025-08-22 00:00:00+00:00,False,False,,,,,0.0
TimesFM[skip_attention],2025-08-23 00:00:00+00:00,False,False,,,,,0.0
TimesFM[skip_attention],2025-08-24 00:00:00+00:00,False,False,,,,,0.0
TimesFM[skip_attention],2025-08-25 00:00:00+00:00,False,False,,,,,0.0
TimesFM[skip_attention],2025-08-26 00:00:00+00:00,False,False,,,,,0.0
TimesFM[skip_attention],2025-08-27 00:00:00+00:00,False,False,,,,,0.0
TimesFM[skip_attention],2025-08-28 00:00:00+00:00,False,False,,,,,0.0
TimesFM[skip_attention],2025-08-29 00:00:00+00:00,False,False,,,,,0.0
TimesFM[skip_attention],2025-08-30 00:00:00+00:00,False,False,,,,,0.0
TimesFM[halve_heads],2025-08-01 00:00:00+00:00,False,False,22.3312747280686,28.30086814470709,40.29000999828369,6.015183179937764,0.6805555555555556
TimesFM[halve_heads],2025-08-02 00:00:00+00:00,False,False,10.078000468501338,15.71750843307448,16.85990107052642,3.5717648003425126,0.9722222222222222
TimesFM[halve_heads],2025-08-03 00:00:00+00:00,False,False,10.63295819953636,14.576044362929299,32.87522350178766,3.4888251760565203,0.6527777777777778
TimesFM[halve_heads],2025-08-04 00:00:00+00:00,False,False,7.743821468706484,10.465435538924378,23.12502919829961,2.5109064394162024,0.8194444444444444
TimesFM[halve_heads],2025-08-05 00:00:00+00:00,False,False,7.139305185388636,9.128241920944545,25.824379751927225,2.229981816344791,0.75
TimesFM[halve_heads],2025-08-06 00:00:00+00:00,False,False,5.405829957679466,8.103533663544153,18.951433223530444,1.839745398686256,0.875
TimesFM[halve_heads],2025-08-07 00:00:00+00:00,False,False,11.91683495009387,17.654451084454934,31.458439595212557,4.032866319197196,0.6805555555555556
TimesFM[halve_heads],2025-08-08 00:00:00+00:00,False,False,8.693570566530582,14.046319314024418,25.30758426853196,3.0647929714491338,0.7916666666666666
TimesFM[halve_heads],2025-08-09 00:00:00+00:00,False,False,9.02560999393463,13.701708936562417,29.697431279792262,2.7610504139279137,0.6666666666666666
TimesFM[halve_heads],2025-08-10 00:00:00+00:00,False,False,13.693993261655173,21.997702098415473,35.012244143358714,4.971767783635928,0.5416666666666666
TimesFM[halve_heads],2025-08-11 00:00:00+00:00,False,False,12.098156487853439,19.513135434823432,27.894000373200594,3.930930140827909,0.8055555555555556
TimesFM[halve_heads],2025-08-12 00:00:00+00:00,False,False,14.93054471121894,23.24111861113632,27.996529149042864,4.904520282657058,0.75
TimesFM[halve_heads],2025-08-13 00:00:00+00:00,False,False,11.093188498814902,14.971145768624053,21.880387893155483,3.6261125776649994,0.9166666666666666
TimesFM[halve_heads],2025-08-14 00:00:00+00:00,False,False,11.066912025875517,15.432496688093416,25.397657929129046,3.6134963454729245,0.8194444444444444
TimesFM[halve_heads],2025-08-15 00:00:00+00:00,False,False,8.013366520846331,12.019399381686114,19.92920285575935,2.698550249794383,0.7916666666666666
TimesFM[halve_heads],2025-08-16 00:00:00+00:00,False,False,8.649414292441476,12.149021472987307,22.77349402086868,2.6639507748904054,0.8333333333333334
TimesFM[halve_heads],2025-08-17 00:00:00+00:00,False,False,10.678845672607421,14.140306651004783,27.959165058910656,3.345867572419437,0.6944444444444444
TimesFM[halve_heads],2025-08-18 00:00:00+00:00,False,False,11.296588140770243,25.340497992650196,21.024958079586845,4.156250635768161,0.8888888888888888
TimesFM[halve_heads],2025-08-19 00:00:00+00:00,False,False,29.5578462515937,39.58035105547141,52.48319544779504,9.876825479033554,0.5555555555555556
TimesFM[halve_heads],2025-08-20 00:00:00+00:00,False,False,11.759309124769986,14.19133624794142,29.683144431440777,3.9635146695007513,0.9305555555555556
TimesFM[halve_heads],2025-08-21 00:00:00+00:00,False,False,25.308270396479852,38.597867789947,41.153628699545635,9.127653600330708,0.5416666666666666
TimesFM[halve_heads],2025-08-22 00:00:00+00:00,False,False,10.88389422134117,16.520180923829034,21.369609818033698,3.582151555632367,0.8194444444444444
TimesFM[halve_heads],2025-08-23 00:00:00+00:00,False,False,8.519507104732373,11.201951616545713,21.17727496097127,2.6796244867937062,0.9305555555555556
TimesFM[halve_heads],2025-08-24 00:00:00+00:00,False,False,15.036886679684674,22.325169917162206,28.576335632452647,4.855629365444183,0.6944444444444444
TimesFM[halve_heads],2025-08-25 00:00:00+00:00,False,False,10.689269852108426,14.368746560894063,23.420171397359148,3.7520234029970054,0.9027777777777778
TimesFM[halve_heads],2025-08-26 00:00:00+00:00,False,False,10.536935504277547,14.286461495339509,24.667812885624084,3.5580598201280758,0.8333333333333334
TimesFM[halve_heads],2025-08-27 00:00:00+00:00,False,False,8.091948129159432,12.161945529521434,18.32564719169043,2.8768083600350365,0.9027777777777778
TimesFM[halve_heads],2025-08-28 00:00:00+00:00,False,False,16.723160230848524,22.839961328348664,44.8371415063886,5.971771600658511,0.4027777777777778
TimesFM[halve_heads],2025-08-29 00:00:00+00:00,False,False,10.803491485383777,14.747447230858887,27.073347741420605,3.413026638031006,0.9166666666666666
TimesFM[halve_heads],2025-08-30 00:00:00+00:00,False,False,8.69743914604187,12.083882934305294,22.96357878720418,2.888872713660016,0.8888888888888888
TimesFM[remove_rope],2025-08-01 00:00:00+00:00,False,False,22.3312747280686,28.30086814470709,40.29000999828369,6.015183179937764,0.6805555555555556
TimesFM[remove_rope],2025-08-02 00:00:00+00:00,False,False,10.078000468501338,15.71750843307448,16.85990107052642,3.5717648003425126,0.9722222222222222
TimesFM[remove_rope],2025-08-03 00:00:00+00:00,False,False,10.63295819953636,14.576044362929299,32.87522350178766,3.4888251760565203,0.6527777777777778
TimesFM[remove_rope],2025-08-04 00:00:00+00:00,False,False,7.743821468706484,10.465435538924378,23.12502919829961,2.5109064394162024,0.8194444444444444
TimesFM[remove_rope],2025-08-05 00:00:00+00:00,False,False,7.139305185388636,9.128241920944545,25.824379751927225,2.229981816344791,0.75
TimesFM[remove_rope],2025-08-06 00:00:00+00:00,False,False,5.405829957679466,8.103533663544153,18.951433223530444,1.839745398686256,0.875
TimesFM[remove_rope],2025-08-07 00:00:00+00:00,False,False,11.91683495009387,17.654451084454934,31.458439595212557,4.032866319197196,0.6805555555555556
TimesFM[remove_rope],2025-08-08 00:00:00+00:00,False,False,8.693570566530582,14.046319314024418,25.30758426853196,3.0647929714491338,0.7916666666666666
TimesFM[remove_rope],2025-08-09 00:00:00+00:00,False,False,9.02560999393463,13.701708936562417,29.697431279792262,2.7610504139279137,0.6666666666666666
TimesFM[remove_rope],2025-08-10 00:00:00+00:00,False,False,13.693993261655173,21.997702098415473,35.012244143358714,4.971767783635928,0.5416666666666666
TimesFM[remove_rope],2025-08-11 00:00:00+00:00,False,False,12.098156487853439,19.513135434823432,27.894000373200594,3.930930140827909,0.8055555555555556
TimesFM[remove_rope],2025-08-12 00:00:00+00:00,False,False,14.93054471121894,23.24111861113632,27.996529149042864,4.904520282657058,0.75
TimesFM[remove_rope],2025-08-13 00:00:00+00:00,False,False,11.093188498814902,14.971145768624053,21.880387893155483,3.6261125776649994,0.9166666666666666
TimesFM[remove_rope],2025-08-14 00:00:00+00:00,False,False,11.066912025875517,15.432496688093416,25.397657929129046,3.6134963454729245,0.8194444444444444
TimesFM[remove_rope],2025-08-15 00:00:00+00:00,False,False,8.013366520846331,12.019399381686114,19.92920285575935,2.698550249794383,0.7916666666666666
TimesFM[remove_rope],2025-08-16 00:00:00+00:00,False,False,8.649414292441476,12.149021472987307,22.77349402086868,2.6639507748904054,0.8333333333333334
TimesFM[remove_rope],2025-08-17 00:00:00+00:00,False,False,10.678845672607421,14.140306651004783,27.959165058910656,3.345867572419437,0.6944444444444444
TimesFM[remove_rope],2025-08-18 00:00:00+00:00,False,False,11.296588140770243,25.340497992650196,21.024958079586845,4.156250635768161,0.8888888888888888
TimesFM[remove_rope],2025-08-19 00:00:00+00:00,False,False,29.5578462515937,39.58035105547141,52.48319544779504,9.876825479033554,0.5555555555555556
TimesFM[remove_rope],2025-08-20 00:00:00+00:00,False,False,11.759309124769986,14.19133624794142,29.683144431440777,3.9635146695007513,0.9305555555555556
TimesFM[remove_rope],2025-08-21 00:00:00+00:00,False,False,25.308270396479852,38.597867789947,41.153628699545635,9.127653600330708,0.5416666666666666
TimesFM[remove_rope],2025-08-22 00:00:00+00:00,False,False,10.88389422134117,16.520180923829034,21.369609818033698,3.582151555632367,0.8194444444444444
TimesFM[remove_rope],2025-08-23 00:00:00+00:00,False,False,8.519507104732373,11.201951616545713,21.17727496097127,2.6796244867937062,0.9305555555555556
TimesFM[remove_rope],2025-08-24 00:00:00+00:00,False,False,15.036886679684674,22.325169917162206,28.576335632452647,4.855629365444183,0.6944444444444444
TimesFM[remove_rope],2025-08-25 00:00:00+00:00,False,False,10.689269852108426,14.368746560894063,23.420171397359148,3.7520234029970054,0.9027777777777778
TimesFM[remove_rope],2025-08-26 00:00:00+00:00,False,False,10.536935504277547,14.286461495339509,24.667812885624084,3.5580598201280758,0.8333333333333334
TimesFM[remove_rope],2025-08-27 00:00:00+00:00,False,False,8.091948129159432,12.161945529521434,18.32564719169043,2.8768083600350365,0.9027777777777778
TimesFM[remove_rope],2025-08-28 00:00:00+00:00,False,False,16.723160230848524,22.839961328348664,44.8371415063886,5.971771600658511,0.4027777777777778
TimesFM[remove_rope],2025-08-29 00:00:00+00:00,False,False,10.803491485383777,14.747447230858887,27.073347741420605,3.413026638031006,0.9166666666666666
TimesFM[remove_rope],2025-08-30 00:00:00+00:00,False,False,8.69743914604187,12.083882934305294,22.96357878720418,2.888872713660016,0.8888888888888888
TimesFM[simplify_patch_emb],2025-08-01 00:00:00+00:00,False,False,26.08776776914243,35.423937983894305,44.98235969068901,11.49794916641565,0.1527777777777778
TimesFM[simplify_patch_emb],2025-08-02 00:00:00+00:00,False,False,21.525620455565278,32.9792514026973,37.45604553975747,9.430244010760461,0.2361111111111111
TimesFM[simplify_patch_emb],2025-08-03 00:00:00+00:00,False,False,17.329866354200576,20.177242231143133,51.26581414341982,6.965453814459436,0.1527777777777778
TimesFM[simplify_patch_emb],2025-08-04 00:00:00+00:00,False,False,25.68062447230021,26.573414272536713,64.95534453326238,11.342789610756768,0.013888888888888888
TimesFM[simplify_patch_emb],2025-08-05 00:00:00+00:00,False,False,22.746541299466735,24.29721480351606,66.89664190320295,9.684469120414168,0.05555555555555555
TimesFM[simplify_patch_emb],2025-08-06 00:00:00+00:00,False,False,18.184264154080992,21.36404186908927,53.986540725647714,6.714950281867274,0.2916666666666667
TimesFM[simplify_patch_emb],2025-08-07 00:00:00+00:00,False,False,19.108815727233885,21.63654759073907,50.267499649118065,8.0872734971694,0.08333333333333333
TimesFM[simplify_patch_emb],2025-08-08 00:00:00+00:00,False,False,22.599690001452412,27.469743095131438,61.60664951585579,9.91342612578545,0.09722222222222222
TimesFM[simplify_patch_emb],2025-08-09 00:00:00+00:00,False,False,17.82770644682425,19.795842277910445,58.795168292044366,7.800690684966099,0.05555555555555555
TimesFM[simplify_patch_emb],2025-08-10 00:00:00+00:00,False,False,15.576700092951455,23.867927762593226,38.45827181218432,6.636783207316458,0.16666666666666666
TimesFM[simplify_patch_emb],2025-08-11 00:00:00+00:00,False,False,15.555075780374032,25.5126097445977,35.06095084401133,6.8325686636971845,0.20833333333333334
TimesFM[simplify_patch_emb],2025-08-12 00:00:00+00:00,False,False,22.531457814110652,31.957521377815638,44.06420167271261,10.153522179568256,0.16666666666666666
TimesFM[simplify_patch_emb],2025-08-13 00:00:00+00:00,False,False,15.248162154091732,19.61343173451848,33.15051747096922,6.385735589957533,0.18055555555555555
TimesFM[simplify_patch_emb],2025-08-14 00:00:00+00:00,False,False,15.557735647978607,19.173945266974005,38.54420063938032,6.479195878005322,0.1527777777777778
TimesFM[simplify_patch_emb],2025-08-15 00:00:00+00:00,False,False,15.836345955530804,19.65317800647937,41.33451655790281,7.057962910452008,0.1388888888888889
TimesFM[simplify_patch_emb],2025-08-16 00:00:00+00:00,False,False,14.099860235143591,16.142549768390307,36.9022327811251,6.0191180358109655,0.125
TimesFM[simplify_patch_emb],2025-08-17 00:00:00+00:00,False,False,20.2677672485069,24.116795182504998,49.820067031613604,9.113304020858104,0.06944444444444445
TimesFM[simplify_patch_emb],2025-08-18 00:00:00+00:00,False,False,23.01578468110826,34.82305777266165,48.00580034997652,10.429107038650983,0.05555555555555555
TimesFM[simplify_patch_emb],2025-08-19 00:00:00+00:00,False,False,30.600289279090035,43.644257512902826,44.8873868729297,14.096610200905507,0.18055555555555555
TimesFM[simplify_patch_emb],2025-08-20 00:00:00+00:00,False,False,21.155062516530354,26.54942331773207,46.369892641365304,9.18118401871787,0.2222222222222222
TimesFM[simplify_patch_emb],2025-08-21 00:00:00+00:00,False,False,28.3661747791149,41.727727624556515,44.894019845868606,12.811733945328513,0.19444444444444445
TimesFM[simplify_patch_emb],2025-08-22 00:00:00+00:00,False,False,18.915861444826483,20.944372167370098,43.78867310688951,8.15694098295989,0.08333333333333333
TimesFM[simplify_patch_emb],2025-08-23 00:00:00+00:00,False,False,19.8186835776435,21.728326645878916,50.33106848678267,8.373467720173023,0.05555555555555555
TimesFM[simplify_patch_emb],2025-08-24 00:00:00+00:00,False,False,25.938194922694453,29.671152650650157,52.90702297965699,11.695593184365167,0.08333333333333333
TimesFM[simplify_patch_emb],2025-08-25 00:00:00+00:00,False,False,27.728230829592103,32.646067359129944,59.1859718294786,12.434663810023556,0.08333333333333333
TimesFM[simplify_patch_emb],2025-08-26 00:00:00+00:00,False,False,16.254206525308113,18.773584001018264,39.228952196910896,6.967653077207966,0.2361111111111111
TimesFM[simplify_patch_emb],2025-08-27 00:00:00+00:00,False,False,13.392940277170254,16.49013301835584,32.13490405943456,5.205448522391143,0.2916666666666667
TimesFM[simplify_patch_emb],2025-08-28 00:00:00+00:00,False,False,22.605031220471417,25.922289341626048,60.930311563459995,9.606987374505879,0.06944444444444445
TimesFM[simplify_patch_emb],2025-08-29 00:00:00+00:00,False,False,14.248595395971229,19.07353313625759,30.930157216780245,5.787067380481297,0.2638888888888889
TimesFM[simplify_patch_emb],2025-08-30 00:00:00+00:00,False,False,13.153682667767562,15.229461894017744,37.30605024675209,5.375116321363567,0.1111111111111111
TimesFM[simplify_output_head],2025-08-01 00:00:00+00:00,False,False,22.3312747280686,28.30086814470709,40.29000999828369,11.165637364034302,0.0
TimesFM[simplify_output_head],2025-08-02 00:00:00+00:00,False,False,10.078000468501338,15.71750843307448,16.85990107052642,5.039000234250669,0.0
TimesFM[simplify_output_head],2025-08-03 00:00:00+00:00,False,False,10.63295819953636,14.576044362929299,32.87522350178766,5.31647909976818,0.0
TimesFM[simplify_output_head],2025-08-04 00:00:00+00:00,False,False,7.743821468706484,10.465435538924378,23.12502919829961,3.8719107343532424,0.0
TimesFM[simplify_output_head],2025-08-05 00:00:00+00:00,False,False,7.139305185388636,9.128241920944545,25.824379751927225,3.5696525926943177,0.0
TimesFM[simplify_output_head],2025-08-06 00:00:00+00:00,False,False,5.405829957679466,8.103533663544153,18.951433223530444,2.702914978839733,0.0
TimesFM[simplify_output_head],2025-08-07 00:00:00+00:00,False,False,11.91683495009387,17.654451084454934,31.458439595212557,5.958417475046935,0.0
TimesFM[simplify_output_head],2025-08-08 00:00:00+00:00,False,False,8.693570566530582,14.046319314024418,25.30758426853196,4.346785283265291,0.0
TimesFM[simplify_output_head],2025-08-09 00:00:00+00:00,False,False,9.02560999393463,13.701708936562417,29.697431279792262,4.512804996967315,0.0
TimesFM[simplify_output_head],2025-08-10 00:00:00+00:00,False,False,13.693993261655173,21.997702098415473,35.012244143358714,6.846996630827586,0.0
TimesFM[simplify_output_head],2025-08-11 00:00:00+00:00,False,False,12.098156487853439,19.513135434823432,27.894000373200594,6.0490782439267194,0.0
TimesFM[simplify_output_head],2025-08-12 00:00:00+00:00,False,False,14.93054471121894,23.24111861113632,27.996529149042864,7.4652723556094704,0.0
TimesFM[simplify_output_head],2025-08-13 00:00:00+00:00,False,False,11.093188498814902,14.971145768624053,21.880387893155483,5.546594249407452,0.0
TimesFM[simplify_output_head],2025-08-14 00:00:00+00:00,False,False,11.066912025875517,15.432496688093416,25.397657929129046,5.533456012937758,0.0
TimesFM[simplify_output_head],2025-08-15 00:00:00+00:00,False,False,8.013366520846331,12.019399381686114,19.92920285575935,4.0066832604231655,0.0
TimesFM[simplify_output_head],2025-08-16 00:00:00+00:00,False,False,8.649414292441476,12.149021472987307,22.77349402086868,4.324707146220738,0.0
TimesFM[simplify_output_head],2025-08-17 00:00:00+00:00,False,False,10.678845672607421,14.140306651004783,27.959165058910656,5.3394228363037115,0.0
TimesFM[simplify_output_head],2025-08-18 00:00:00+00:00,False,False,11.296588140770243,25.340497992650196,21.024958079586845,5.648294070385121,0.0
TimesFM[simplify_output_head],2025-08-19 00:00:00+00:00,False,False,29.5578462515937,39.58035105547141,52.48319544779504,14.778923125796851,0.0
TimesFM[simplify_output_head],2025-08-20 00:00:00+00:00,False,False,11.759309124769986,14.19133624794142,29.683144431440777,5.879654562384995,0.0
TimesFM[simplify_output_head],2025-08-21 00:00:00+00:00,False,False,25.308270396479852,38.597867789947,41.153628699545635,12.654135198239928,0.0
TimesFM[simplify_output_head],2025-08-22 00:00:00+00:00,False,False,10.88389422134117,16.520180923829034,21.369609818033698,5.441947110670584,0.0
TimesFM[simplify_output_head],2025-08-23 00:00:00+00:00,False,False,8.519507104732373,11.201951616545713,21.17727496097127,4.2597535523661865,0.0
TimesFM[simplify_output_head],2025-08-24 00:00:00+00:00,False,False,15.036886679684674,22.325169917162206,28.576335632452647,7.518443339842338,0.0
TimesFM[simplify_output_head],2025-08-25 00:00:00+00:00,False,False,10.689269852108426,14.368746560894063,23.420171397359148,5.344634926054213,0.0
TimesFM[simplify_output_head],2025-08-26 00:00:00+00:00,False,False,10.536935504277547,14.286461495339509,24.667812885624084,5.268467752138775,0.0
TimesFM[simplify_output_head],2025-08-27 00:00:00+00:00,False,False,8.091948129159432,12.161945529521434,18.32564719169043,4.045974064579716,0.0
TimesFM[simplify_output_head],2025-08-28 00:00:00+00:00,False,False,16.723160230848524,22.839961328348664,44.8371415063886,8.361580115424262,0.0
TimesFM[simplify_output_head],2025-08-29 00:00:00+00:00,False,False,10.803491485383777,14.747447230858887,27.073347741420605,5.401745742691889,0.0
TimesFM[simplify_output_head],2025-08-30 00:00:00+00:00,False,False,8.69743914604187,12.083882934305294,22.96357878720418,4.348719573020936,0.0
TimesFM[point_only],2025-08-01 00:00:00+00:00,False,False,22.3312747280686,28.30086814470709,40.29000999828369,11.165637364034302,0.0
TimesFM[point_only],2025-08-02 00:00:00+00:00,False,False,10.078000468501338,15.71750843307448,16.85990107052642,5.039000234250669,0.0
TimesFM[point_only],2025-08-03 00:00:00+00:00,False,False,10.63295819953636,14.576044362929299,32.87522350178766,5.31647909976818,0.0
TimesFM[point_only],2025-08-04 00:00:00+00:00,False,False,7.743821468706484,10.465435538924378,23.12502919829961,3.8719107343532424,0.0
TimesFM[point_only],2025-08-05 00:00:00+00:00,False,False,7.139305185388636,9.128241920944545,25.824379751927225,3.5696525926943177,0.0
TimesFM[point_only],2025-08-06 00:00:00+00:00,False,False,5.405829957679466,8.103533663544153,18.951433223530444,2.702914978839733,0.0
TimesFM[point_only],2025-08-07 00:00:00+00:00,False,False,11.91683495009387,17.654451084454934,31.458439595212557,5.958417475046935,0.0
TimesFM[point_only],2025-08-08 00:00:00+00:00,False,False,8.693570566530582,14.046319314024418,25.30758426853196,4.346785283265291,0.0
TimesFM[point_only],2025-08-09 00:00:00+00:00,False,False,9.02560999393463,13.701708936562417,29.697431279792262,4.512804996967315,0.0
TimesFM[point_only],2025-08-10 00:00:00+00:00,False,False,13.693993261655173,21.997702098415473,35.012244143358714,6.846996630827586,0.0
TimesFM[point_only],2025-08-11 00:00:00+00:00,False,False,12.098156487853439,19.513135434823432,27.894000373200594,6.0490782439267194,0.0
TimesFM[point_only],2025-08-12 00:00:00+00:00,False,False,14.93054471121894,23.24111861113632,27.996529149042864,7.4652723556094704,0.0
TimesFM[point_only],2025-08-13 00:00:00+00:00,False,False,11.093188498814902,14.971145768624053,21.880387893155483,5.546594249407452,0.0
TimesFM[point_only],2025-08-14 00:00:00+00:00,False,False,11.066912025875517,15.432496688093416,25.397657929129046,5.533456012937758,0.0
TimesFM[point_only],2025-08-15 00:00:00+00:00,False,False,8.013366520846331,12.019399381686114,19.92920285575935,4.0066832604231655,0.0
