model,origin,covariates_used,multivariate_used,mae,rmse,smape,pinball,coverage
SeasonalNaive,2025-03-19 06:00:00+00:00,False,False,17.348171296296293,23.375278614773496,105.94289197819013,5.9101937087515175,0.8958333333333334
SeasonalNaive,2025-03-20 06:00:00+00:00,False,False,15.812604166666668,23.241533408189017,97.63059151498383,5.748731689233111,0.875
SeasonalNaive,2025-03-21 06:00:00+00:00,False,False,16.332858796296293,21.991389708820847,105.90464420918977,5.494992339258903,0.9166666666666666
SeasonalNaive,2025-03-22 06:00:00+00:00,False,False,11.007858796296295,15.348980244332033,84.30518400540427,4.021376094185617,0.9583333333333334
SeasonalNaive,2025-03-23 06:00:00+00:00,False,False,18.635653935185186,31.462818767560343,102.7417781082354,6.740429246982967,0.8402777777777778
SeasonalNaive,2025-03-24 06:00:00+00:00,False,False,18.295827546296294,30.862761033487374,69.85224593263032,6.846333540335465,0.8333333333333334
SeasonalNaive,2025-03-25 06:00:00+00:00,False,False,20.047337962962963,33.727431048640774,70.69698665989648,7.478452487032243,0.8263888888888888
SeasonalNaive,2025-03-26 06:00:00+00:00,False,False,16.000295138888887,24.658911860394326,51.73516794844033,5.7896443011361365,0.875
SeasonalNaive,2025-03-27 06:00:00+00:00,False,False,10.09261574074074,14.929734358553581,38.091450975809586,3.890802676144066,0.9305555555555556
SeasonalNaive,2025-03-28 06:00:00+00:00,False,False,14.857841435185186,26.066282963583735,33.89559439776915,5.633723702790097,0.9027777777777778
SeasonalNaive,2025-03-29 06:00:00+00:00,False,False,26.831950231481486,41.087280783740944,56.24573615890485,9.771502457718945,0.7638888888888888
ETS,2025-03-02 06:00:00+00:00,False,False,18.748419877617945,27.60181748559997,82.86524062076768,6.539114085730798,0.75
ETS,2025-03-03 06:00:00+00:00,False,False,28.343901412929966,35.80848698008872,94.19762907170046,9.102756191759331,0.6875
ETS,2025-03-04 06:00:00+00:00,False,False,27.85973628689025,34.0955837208904,106.749888497976,8.284001239600174,0.7013888888888888
ETS,2025-03-05 06:00:00+00:00,False,False,22.431816933441254,30.492156720067175,90.89191099227847,7.5365829082429405,0.8472222222222222
ETS,2025-03-06 06:00:00+00:00,False,False,18.711166323365607,25.35437050480639,83.87104499240691,6.369523612635714,0.9166666666666666
ETS,2025-03-07 06:00:00+00:00,False,False,27.363070079215227,36.191944679685456,116.03353907787033,8.986723973130449,0.7638888888888888
ETS,2025-03-08 06:00:00+00:00,False,False,21.339947580064884,26.119274131292965,105.34348874555062,6.7278884880469265,0.9444444444444444
ETS,2025-03-09 06:00:00+00:00,False,False,16.834391246628527,21.44772699815055,66.36327851470965,5.8372996536659185,0.9375
ETS,2025-03-10 06:00:00+00:00,False,False,27.080861659931184,32.5838297060893,94.04359121651024,7.653601105010853,0.7986111111111112
ETS,2025-03-11 06:00:00+00:00,False,False,17.47570764223512,25.625716473304436,104.45717109719104,5.778140321314138,0.9305555555555556
ETS,2025-03-12 06:00:00+00:00,False,False,28.90674015669678,38.652829267954765,94.98913859555987,8.539107559784256,0.7361111111111112
ETS,2025-03-13 06:00:00+00:00,False,False,15.576179726814221,21.81270530575702,69.73060560149489,5.22489945565189,0.9375
ETS,2025-03-14 06:00:00+00:00,False,False,20.859174691323833,29.888343906855688,94.92392393598297,7.25204184127129,0.8055555555555556
ETS,2025-03-15 06:00:00+00:00,False,False,29.244090987153797,35.793379662733045,103.59900091898815,10.667460458424209,0.5277777777777778
ETS,2025-03-16 06:00:00+00:00,False,False,44.02485884014206,47.494961668655286,131.69625891728452,14.680163687589156,0.3402777777777778
ETS,2025-03-17 06:00:00+00:00,False,False,15.559952051100392,21.65034107514943,99.36378414699647,5.329783664801315,0.9791666666666666
ETS,2025-03-18 06:00:00+00:00,False,False,11.919857274534914,16.688589324988357,82.83646001044124,4.849166123270595,0.9444444444444444
ETS,2025-03-19 06:00:00+00:00,False,False,18.681699600852415,25.861411084207862,95.44283894785053,6.192084017611791,0.9375
ETS,2025-03-20 06:00:00+00:00,False,False,15.319916675492241,21.987080110256198,98.55706778755656,5.39421600779479,0.9444444444444444
ETS,2025-03-21 06:00:00+00:00,False,False,8.964209268917024,11.78439590199093,76.03241110143267,3.876151358679001,0.9861111111111112
ETS,2025-03-22 06:00:00+00:00,False,False,16.066895324876228,20.441564306728438,99.7703424096149,5.293823476762875,0.8055555555555556
ETS,2025-03-23 06:00:00+00:00,False,False,20.672496708241265,30.807008994316885,106.45879846840485,7.119813393806311,0.75
ETS,2025-03-24 06:00:00+00:00,False,False,17.71790255462061,28.55146545749108,59.947739739359065,6.453338867742198,0.8194444444444444
ETS,2025-03-25 06:00:00+00:00,False,False,13.104846984099042,19.72121206610308,59.10468961210522,4.693266502016445,0.875
ETS,2025-03-26 06:00:00+00:00,False,False,11.718442947517199,15.287576283504414,50.08616650717108,4.060860167841477,0.9305555555555556
ETS,2025-03-27 06:00:00+00:00,False,False,17.420179226886976,20.72509403716877,74.41315272015304,5.197223932555495,0.8958333333333334
ETS,2025-03-28 06:00:00+00:00,False,False,18.818517783726282,27.737867911788182,41.575190303624105,6.2472159853113824,0.8333333333333334
ETS,2025-03-29 06:00:00+00:00,False,False,24.215401024854284,38.43825315696565,61.41549133121351,9.049554349622891,0.75
Theta,2025-03-02 06:00:00+00:00,False,False,18.956125272921916,26.95864161119822,83.04619505762737,6.466908682279628,0.7430555555555556
Theta,2025-03-03 06:00:00+00:00,False,False,26.67139831887618,34.126502408055984,92.29688382262897,8.625239587287405,0.7152777777777778
Theta,2025-03-04 06:00:00+00:00,False,False,25.367496587308136,31.789584767403507,99.20474379818506,7.718706559830491,0.7638888888888888
Theta,2025-03-05 06:00:00+00:00,False,False,25.500058514894103,33.43973182759928,95.25828042009834,8.345413772902331,0.7916666666666666
Theta,2025-03-06 06:00:00+00:00,False,False,19.727712038778357,27.633883419000107,80.53698303392748,6.762105933653711,0.8333333333333334
Theta,2025-03-07 06:00:00+00:00,False,False,24.215900146464655,33.643930051027475,98.29977984296754,8.24636921000972,0.8055555555555556
Theta,2025-03-08 06:00:00+00:00,False,False,21.422391780727413,26.062438207957552,90.44543672991135,6.700790930984965,0.9513888888888888
Theta,2025-03-09 06:00:00+00:00,False,False,21.4171731696838,28.5393489246222,70.69031128396925,6.83919418999277,0.8680555555555556
Theta,2025-03-10 06:00:00+00:00,False,False,34.33775706975737,43.6688609201773,98.09574506554651,10.74997131364186,0.6111111111111112
Theta,2025-03-11 06:00:00+00:00,False,False,12.984311067312804,19.994120484869942,88.6919981022128,4.847720761724259,0.9513888888888888
Theta,2025-03-12 06:00:00+00:00,False,False,31.814782509891202,46.28945315809416,81.60090481422051,10.25178447524821,0.7152777777777778
Theta,2025-03-13 06:00:00+00:00,False,False,16.787195848043545,21.874460067424458,59.890006258741835,5.267279512604559,0.9513888888888888
Theta,2025-03-14 06:00:00+00:00,False,False,22.192049106097574,30.05799515440771,96.93004508438727,7.407754002199289,0.8194444444444444
Theta,2025-03-15 06:00:00+00:00,False,False,33.17964841318725,37.98103123971127,103.0839570896642,10.73770249874447,0.5
Theta,2025-03-16 06:00:00+00:00,False,False,47.81566413515246,51.20432100330023,131.02232917136502,15.277688918564829,0.2361111111111111
Theta,2025-03-17 06:00:00+00:00,False,False,22.88689255617158,33.69995743452809,94.94119094840615,7.226331556913743,0.8125
Theta,2025-03-18 06:00:00+00:00,False,False,18.232690922379682,23.977920314399253,102.3048841301146,5.947690250412852,0.9513888888888888
Theta,2025-03-19 06:00:00+00:00,False,False,19.566687399504588,27.57805725561357,107.76514318925223,6.465115341037676,0.9236111111111112
Theta,2025-03-20 06:00:00+00:00,False,False,16.258861453172226,23.0469664330075,102.14953813279104,5.595722127488817,0.9444444444444444
Theta,2025-03-21 06:00:00+00:00,False,False,10.762255963848904,13.62786979214343,84.91931589671702,4.207366469906035,0.9722222222222222
Theta,2025-03-22 06:00:00+00:00,False,False,10.624533641865188,13.773531112944104,80.01539123840388,3.8378638413152344,0.9375
Theta,2025-03-23 06:00:00+00:00,False,False,16.975204468949624,26.79723238856203,90.95986535122758,6.0464084071106265,0.8611111111111112
Theta,2025-03-24 06:00:00+00:00,False,False,18.03161382888016,28.694525761041998,61.78273139631772,6.544135086530083,0.7847222222222222
Theta,2025-03-25 06:00:00+00:00,False,False,13.184197019297532,20.901814309571538,65.48523243728783,4.855916352971142,0.8819444444444444
Theta,2025-03-26 06:00:00+00:00,False,False,12.644719620664713,15.556393230488744,60.795889577446836,4.194475253078705,0.9444444444444444
Theta,2025-03-27 06:00:00+00:00,False,False,17.733771704646145,20.866879414840234,73.43601093857112,5.262233738636462,0.8680555555555556
Theta,2025-03-28 06:00:00+00:00,False,False,18.835767373881133,28.66162084234863,41.18560756457888,6.427455480048635,0.8263888888888888
Theta,2025-03-29 06:00:00+00:00,False,False,23.748147102451792,37.54464812953759,60.640770466339355,8.808266630388124,0.75
RandomForest,2025-03-02 06:00:00+00:00,False,False,21.376470989739865,30.919154315276774,82.08598845521954,7.997842250412383,0.5416666666666666
RandomForest,2025-03-03 06:00:00+00:00,False,False,81.59276536630698,129.87517586971197,98.10090561291747,36.352787463510154,0.4583333333333333
RandomForest,2025-03-04 06:00:00+00:00,False,False,20.683306791453926,26.778438488129105,92.33546646227835,6.833959423496427,0.625
RandomForest,2025-03-05 06:00:00+00:00,False,False,31.54105616501556,41.28586758619,98.86523322306758,12.801817892557757,0.4305555555555556
RandomForest,2025-03-06 06:00:00+00:00,False,False,17.28945770897446,24.895527853239667,71.25113796717098,6.1038921480164126,0.7152777777777778
RandomForest,2025-03-07 06:00:00+00:00,False,False,16.23280990024069,24.680762890065775,64.22788842765708,5.876099255273975,0.75
RandomForest,2025-03-08 06:00:00+00:00,False,False,19.727814774620455,25.422904443863597,74.25007359788658,6.679975001969855,0.625
RandomForest,2025-03-09 06:00:00+00:00,False,False,22.692479540419118,30.543194595041236,66.395519537252,8.48476240589014,0.5555555555555556
RandomForest,2025-03-10 06:00:00+00:00,False,False,38.48620234873382,50.0073748918296,100.90548440813554,17.139341156188525,0.14583333333333334
RandomForest,2025-03-11 06:00:00+00:00,False,False,17.557157648290943,25.108268215341923,104.98240406351913,7.218829020050182,0.375
RandomForest,2025-03-12 06:00:00+00:00,False,False,41.15989097841927,66.66572478944003,82.98000612855887,19.010521051369036,0.3125
RandomForest,2025-03-13 06:00:00+00:00,False,False,14.220798997385458,19.39347537326262,54.612181921913546,5.8568517298383,0.3819444444444444
RandomForest,2025-03-14 06:00:00+00:00,False,False,23.858373755438834,31.196379051488588,98.81758447331391,10.297380168767832,0.22916666666666666
RandomForest,2025-03-15 06:00:00+00:00,False,False,49.54397777201245,61.87352471839312,108.73726803829278,22.61519257419542,0.0625
RandomForest,2025-03-16 06:00:00+00:00,False,False,97.41013069893609,122.12723913580791,142.60563758785273,46.281440539069166,0.006944444444444444
RandomForest,2025-03-17 06:00:00+00:00,False,False,34.78802024421698,48.28196715677009,111.7954162051312,15.85531675656466,0.22916666666666666
RandomForest,2025-03-18 06:00:00+00:00,False,False,20.841769017434785,26.693479064226814,107.04023989246268,8.782213744261735,0.2361111111111111
RandomForest,2025-03-19 06:00:00+00:00,False,False,17.95456943290961,24.156147681906763,87.28618196896868,7.3212637878424855,0.3333333333333333
RandomForest,2025-03-20 06:00:00+00:00,False,False,17.155114365034745,21.459603124916175,87.97872861346877,6.9343644440965635,0.2638888888888889
RandomForest,2025-03-21 06:00:00+00:00,False,False,15.334891539608293,19.131397131275737,97.45849043709782,6.1932962781785195,0.3333333333333333
RandomForest,2025-03-22 06:00:00+00:00,False,False,14.967231519262404,20.02526201474174,73.58297323393514,6.304148247478115,0.3958333333333333
RandomForest,2025-03-23 06:00:00+00:00,False,False,20.99232885280429,34.384345967052944,70.46872187791384,9.299875485285447,0.375
RandomForest,2025-03-24 06:00:00+00:00,False,False,21.971207315180482,35.14091413930024,61.939187804330054,9.803781955217865,0.375
RandomForest,2025-03-25 06:00:00+00:00,False,False,14.39292876761835,23.018086967039995,45.555946465929075,6.124268246425783,0.4861111111111111
RandomForest,2025-03-26 06:00:00+00:00,False,False,10.539140397240962,15.40585930780565,34.8719464722647,4.398550689692232,0.5277777777777778
RandomForest,2025-03-27 06:00:00+00:00,False,False,11.384164463064444,14.667321977232948,35.562946143643245,4.372068196097047,0.4513888888888889
RandomForest,2025-03-28 06:00:00+00:00,False,False,19.834238180650306,31.546444493186673,40.60733139269047,8.858275758609173,0.4930555555555556
RandomForest,2025-03-29 06:00:00+00:00,False,False,28.036460676494826,43.52973584671575,61.46638145268213,12.582070284795876,0.2708333333333333
LightGBM,2025-03-02 06:00:00+00:00,False,False,28.654807131925875,37.96415790954614,93.10120112565052,9.280452109680452,0.8194444444444444
LightGBM,2025-03-03 06:00:00+00:00,False,False,106.1339317170568,174.3668952174414,115.85019959105382,44.3005177035773,0.4513888888888889
LightGBM,2025-03-04 06:00:00+00:00,False,False,16.044464050199263,22.49569159731994,82.76833246207028,6.28314585138811,0.9444444444444444
LightGBM,2025-03-05 06:00:00+00:00,False,False,35.409355965424766,47.54466818420352,98.25276140978923,12.862503964743922,0.7152777777777778
LightGBM,2025-03-06 06:00:00+00:00,False,False,23.106786790025062,33.044218288377735,85.26874724326713,8.250906216050678,0.8541666666666666
LightGBM,2025-03-07 06:00:00+00:00,False,False,22.789548464008426,29.74771349741653,95.62533131848195,7.838396656301899,0.8888888888888888
LightGBM,2025-03-08 06:00:00+00:00,False,False,23.845076625955926,28.99841168643667,97.19523178128146,7.7530312740147815,0.8402777777777778
LightGBM,2025-03-09 06:00:00+00:00,False,False,23.117907975311855,32.4013372354269,65.65353821839307,8.476676224183679,0.8333333333333334
