model,origin,node,ts,actual,mean,q10,q90
ETS,2025-08-28 00:00:00+00:00,LZ_LCRA,2025-08-28 23:00:00+00:00,83.35833333333333,52.52034394499262,22.565187661874678,82.47550022811056
ETS,2025-08-28 00:00:00+00:00,LZ_RAYBN,2025-08-28 00:00:00+00:00,64.82583333333334,74.4781482195806,46.46450501578075,102.49179142338045
ETS,2025-08-28 00:00:00+00:00,LZ_RAYBN,2025-08-28 01:00:00+00:00,66.31833333333334,78.49047033541339,50.47682713161354,106.50411353921325
ETS,2025-08-28 00:00:00+00:00,LZ_RAYBN,2025-08-28 02:00:00+00:00,50.759166666666665,66.92239231713434,38.90874911333449,94.93603552093418
ETS,2025-08-28 00:00:00+00:00,LZ_RAYBN,2025-08-28 03:00:00+00:00,30.81583333333333,38.36893193396526,10.355288730165405,66.38257513776512
ETS,2025-08-28 00:00:00+00:00,LZ_RAYBN,2025-08-28 04:00:00+00:00,24.3725,23.672418570921277,-4.341224632878575,51.686061774721125
ETS,2025-08-28 00:00:00+00:00,LZ_RAYBN,2025-08-28 05:00:00+00:00,22.204166666666666,20.339148478320297,-7.674494725479555,48.35279168212015
ETS,2025-08-28 00:00:00+00:00,LZ_RAYBN,2025-08-28 06:00:00+00:00,20.35083333333333,18.30277324166029,-9.710869962139562,46.31641644546014
ETS,2025-08-28 00:00:00+00:00,LZ_RAYBN,2025-08-28 07:00:00+00:00,18.674166666666668,17.42036169913986,-10.593281504659991,45.43400490293971
ETS,2025-08-28 00:00:00+00:00,LZ_RAYBN,2025-08-28 08:00:00+00:00,17.631666666666664,17.394583850632664,-10.619059353167188,45.408227054432516
ETS,2025-08-28 00:00:00+00:00,LZ_RAYBN,2025-08-28 09:00:00+00:00,17.465833333333332,18.38702821139176,-9.626614992408093,46.40067141519161
ETS,2025-08-28 00:00:00+00:00,LZ_RAYBN,2025-08-28 10:00:00+00:00,18.979166666666668,20.91273322541027,-7.100909978389581,48.92637642921012
ETS,2025-08-28 00:00:00+00:00,LZ_RAYBN,2025-08-28 11:00:00+00:00,19.966666666666665,26.25130526929003,-1.762337934509823,54.26494847308988
ETS,2025-08-28 00:00:00+00:00,LZ_RAYBN,2025-08-28 12:00:00+00:00,19.245,27.862870676977856,-0.1507725268219957,55.87651388077771
ETS,2025-08-28 00:00:00+00:00,LZ_RAYBN,2025-08-28 13:00:00+00:00,14.104166666666666,13.229959941605115,-14.783683262194737,41.24360314540497
ETS,2025-08-28 00:00:00+00:00,LZ_RAYBN,2025-08-28 14:00:00+00:00,12.121666666666668,10.86357988388902,-17.15006331991083,38.877223087688876
