model,origin,covariates_used,multivariate_used,mae,rmse,smape,pinball,coverage
Toto2,2026-01-05 00:00:00+00:00,False,False,5.3574380992960045,6.7852566570539,33.891023953698216,1.9165412233493946,0.9305555555555556
Toto2,2026-01-06 00:00:00+00:00,False,False,8.230920278231302,11.303766178540327,33.52798515665202,2.5541686441868907,0.8888888888888888
Toto2,2026-01-07 00:00:00+00:00,False,False,7.749101424217224,12.921275799421052,25.13089554883352,2.6219099921650355,0.9444444444444444
Toto2,2026-01-08 00:00:00+00:00,False,False,10.843134614096748,13.64530246128597,60.81068076503404,3.4872161400759656,0.5555555555555556
Toto2,2026-01-09 00:00:00+00:00,False,False,21.42242359152546,26.959762278821913,77.84141474091162,7.984965301251705,0.3333333333333333
Toto2,2026-01-10 00:00:00+00:00,False,False,14.925442585415311,17.748155433472668,115.22795721800125,4.993676195350694,0.4722222222222222
Toto2,2026-01-11 00:00:00+00:00,False,False,11.209908333354527,16.62233562586701,45.991306620768974,3.6656420003043286,0.9444444444444444
Toto2,2026-01-12 00:00:00+00:00,False,False,10.91237925335213,15.17227444738843,39.567616952371786,3.3231361567532574,0.7777777777777778
Toto2,2026-01-13 00:00:00+00:00,False,False,7.2683756496288145,10.44896248737308,22.207595057477874,2.4852707113160024,0.9583333333333334
Toto2,2026-01-14 00:00:00+00:00,False,False,10.226142488055759,13.614445209876274,66.4156283542477,3.385023245870331,0.8472222222222222
Toto2,2026-01-15 00:00:00+00:00,False,False,15.689172059341713,20.325117121303112,83.86223313877615,5.131218694639794,0.5833333333333334
Toto2,2026-01-16 00:00:00+00:00,False,False,15.186010730708084,20.172012706989314,95.47442325056745,4.565383396295853,0.6527777777777778
Toto2,2026-01-17 00:00:00+00:00,False,False,7.077611728067752,7.900405646430134,63.74573054532633,2.306377025209827,0.9166666666666666
Toto2,2026-01-18 00:00:00+00:00,False,False,11.139724060870982,15.523112433537902,61.50913144926646,4.3707599543936455,0.5416666666666666
Toto2,2026-01-19 00:00:00+00:00,False,False,12.376675464312235,14.85038678607358,87.49104064234268,3.705642381509145,0.5833333333333334
Toto2,2026-01-20 00:00:00+00:00,False,False,36.560841357089856,50.11420265761612,111.61616764825256,14.024232604827409,0.2638888888888889
Toto2,2026-01-21 00:00:00+00:00,False,False,7.283249956766765,8.518100364268225,35.89163924204696,2.89265061184212,0.9027777777777778
Toto2,2026-01-22 00:00:00+00:00,False,False,15.016089887089201,17.56156496931633,49.264513892714845,4.311419820314573,0.8333333333333334
Toto2,2026-01-23 00:00:00+00:00,False,False,12.638044817535965,17.71654823344774,45.103694666008465,4.598855616987486,0.7361111111111112
Toto2,2026-01-24 00:00:00+00:00,False,False,87.49554111604337,132.2256250372924,87.4473357705907,38.75783644623226,0.5138888888888888
Toto2,2026-01-25 00:00:00+00:00,False,False,303.03110916137695,320.4340948164671,96.2060348857986,89.86662836828349,0.6666666666666666
Toto2,2026-01-26 00:00:00+00:00,False,False,227.44621423226815,320.8425504770634,89.2752446456148,81.24601253621373,0.5416666666666666
Toto2,2026-01-27 00:00:00+00:00,False,False,28.726531573401555,35.50853353739375,30.998313012029516,26.423672067500927,1.0
Toto2,2026-01-28 00:00:00+00:00,False,False,137.58828113485265,255.3049964148614,68.06451853966988,46.39661208411794,0.8472222222222222
Toto2,2026-01-29 00:00:00+00:00,False,False,65.66168958028157,69.02471366571493,136.21893594659485,22.69854491645907,0.19444444444444445
Toto2,2026-01-30 00:00:00+00:00,False,False,24.89097510302508,34.20098161714058,55.06955078940459,10.506418514251708,0.9861111111111112
