model,origin,covariates_used,multivariate_used,mae,rmse,smape,pinball,coverage
ETS,2026-01-05 00:00:00+00:00,False,False,7.1431151684397305,9.365679664974104,63.75938844090779,2.7981644094456164,0.9861111111111112
ETS,2026-01-06 00:00:00+00:00,False,False,9.189274860650714,11.709587429661532,47.27072564771965,3.112258218976927,0.9861111111111112
ETS,2026-01-07 00:00:00+00:00,False,False,11.14162814953648,14.223349880701,35.486103349965354,3.3771291986531207,0.9861111111111112
ETS,2026-01-08 00:00:00+00:00,False,False,15.478474036917223,20.923224646462163,69.63699387229255,4.596818385971794,0.8055555555555556
ETS,2026-01-09 00:00:00+00:00,False,False,26.554981149765883,31.37173697343343,117.23359127097793,8.697677370741461,0.4444444444444444
ETS,2026-01-10 00:00:00+00:00,False,False,7.503863990604232,9.148051766516678,89.35450361486379,2.9539414667017048,0.9444444444444444
ETS,2026-01-11 00:00:00+00:00,False,False,11.18445950290902,17.539100210303392,48.51965276782817,3.777007994222466,0.9305555555555556
ETS,2026-01-12 00:00:00+00:00,False,False,9.557268995655352,11.286736052290095,35.73611178967295,3.418259846233744,0.9861111111111112
ETS,2026-01-13 00:00:00+00:00,False,False,9.055197404878475,12.112602878126344,49.46749892476869,3.233420272442482,0.9583333333333334
ETS,2026-01-14 00:00:00+00:00,False,False,8.46411333741176,10.802315067400972,68.6808502860313,3.037719742318588,0.9444444444444444
ETS,2026-01-15 00:00:00+00:00,False,False,20.37299380996906,26.777089375311252,113.34334357195056,6.710276889216245,0.5833333333333334
ETS,2026-01-16 00:00:00+00:00,False,False,6.6859029114852655,8.526469235445218,65.43685078010104,2.6839117376562114,1.0
ETS,2026-01-17 00:00:00+00:00,False,False,8.276826024030871,9.514187078002283,60.26942057580794,3.0165704045086934,1.0
ETS,2026-01-18 00:00:00+00:00,False,False,12.304240290500042,16.417107523739894,68.11228941139528,4.132333644640177,0.8611111111111112
ETS,2026-01-19 00:00:00+00:00,False,False,15.696726406629816,17.806370507973803,92.21721804036764,4.986973419525882,0.7222222222222222
ETS,2026-01-20 00:00:00+00:00,False,False,44.13855789668363,56.31034557021201,141.8810575166287,16.109230790669034,0.2083333333333333
ETS,2026-01-21 00:00:00+00:00,False,False,9.11377723170701,10.283045815898488,57.15259913866786,3.5265795004134315,1.0
ETS,2026-01-22 00:00:00+00:00,False,False,8.273023378278197,11.336976257763414,24.50952430658343,3.6148922064809583,1.0
ETS,2026-01-23 00:00:00+00:00,False,False,24.88026158633584,28.231988767893824,66.38721415314727,6.99666600543928,0.7777777777777778
ETS,2026-01-24 00:00:00+00:00,False,False,106.822920267425,150.0090791980517,139.1071053095922,46.94849348336973,0.3333333333333333
ETS,2026-01-25 00:00:00+00:00,False,False,471.9589199675063,519.5046720871967,114.58193777761912,220.76772281041573,0.0
ETS,2026-01-26 00:00:00+00:00,False,False,252.07679938131707,330.2353408311368,89.32295666530953,109.8135691679052,0.2083333333333333
ETS,2026-01-27 00:00:00+00:00,False,False,44.21420843392596,54.12631867280435,41.582784937325215,16.947613282831455,1.0
ETS,2026-01-28 00:00:00+00:00,False,False,137.73633649864055,244.13812093336537,70.53001265774553,51.48014618336009,0.8611111111111112
ETS,2026-01-29 00:00:00+00:00,False,False,66.36441097553156,70.35414829175843,137.70151628966627,25.68660557750411,1.0
ETS,2026-01-30 00:00:00+00:00,False,False,38.833556405608945,43.33356114780478,105.99594988546303,22.804497034015643,1.0
Theta,2026-01-01 00:00:00+00:00,False,False,8.142218494660918,10.041572466301115,33.20585678336299,3.053893390125952,0.9583333333333334
Theta,2026-01-02 00:00:00+00:00,False,False,8.679685525715481,11.068509802963714,119.21393339689814,3.059249413928003,0.9861111111111112
Theta,2026-01-03 00:00:00+00:00,False,False,14.038970884603154,15.854307856824336,136.4731664722795,3.977039841870595,0.9861111111111112
Theta,2026-01-04 00:00:00+00:00,False,False,16.82582188359345,22.669894436171077,73.04306070212813,4.928802065630038,0.8333333333333334
Theta,2026-01-05 00:00:00+00:00,False,False,10.20856989726464,13.381459022860032,56.7371778006073,3.307327114590594,0.9861111111111112
Theta,2026-01-06 00:00:00+00:00,False,False,10.001121375300851,12.346713014764854,55.10635616867636,3.2498862767344736,0.9861111111111112
Theta,2026-01-07 00:00:00+00:00,False,False,16.874767691359427,23.829725554937,45.117557622533674,5.2001385801024,0.8333333333333334
Theta,2026-01-08 00:00:00+00:00,False,False,15.493399719992546,20.650933839859775,70.3523148160052,4.544699175502265,0.8055555555555556
Theta,2026-01-09 00:00:00+00:00,False,False,26.9080330661114,31.55540724825589,120.85251416202176,8.80477295400508,0.4166666666666667
Theta,2026-01-10 00:00:00+00:00,False,False,7.505602533407303,9.177983429849844,89.32634187974595,2.9514445651141994,0.9444444444444444
Theta,2026-01-11 00:00:00+00:00,False,False,12.521294631655987,15.348512104441824,43.49223385673154,3.9131555164113574,1.0
Theta,2026-01-12 00:00:00+00:00,False,False,13.340171287256966,17.761695193409306,43.3250172750342,4.1674910699839645,0.9027777777777778
Theta,2026-01-13 00:00:00+00:00,False,False,8.219615764031785,11.417163086642866,36.93404604641494,3.0637864258404757,0.9722222222222222
Theta,2026-01-14 00:00:00+00:00,False,False,12.012092746433511,15.534299015155115,75.35459265166463,4.1982948585787225,0.875
Theta,2026-01-15 00:00:00+00:00,False,False,18.437280359492277,24.945478266722183,93.15233503380892,5.910934009485648,0.7222222222222222
Theta,2026-01-16 00:00:00+00:00,False,False,10.062374329689776,13.023371377928662,72.16994247406335,3.6570917259204982,0.8888888888888888
Theta,2026-01-17 00:00:00+00:00,False,False,8.262553354546244,9.597864180467557,59.61431005431529,3.0144079158121126,0.9861111111111112
Theta,2026-01-18 00:00:00+00:00,False,False,12.342780872994991,16.648899949378126,67.75922259542108,4.159530425664369,0.8472222222222222
Theta,2026-01-19 00:00:00+00:00,False,False,15.807456330743618,17.949481767017424,92.60237872307944,5.042061330135576,0.7222222222222222
Theta,2026-01-20 00:00:00+00:00,False,False,43.90459351134115,56.25246032251451,140.6628138223252,16.000444977474462,0.2083333333333333
