model,origin,node,ts,actual,mean,q10,q90
Chronos2,2025-08-21 00:00:00+00:00,LZ_WEST,2025-08-21 07:00:00+00:00,78.97416666666668,42.55784606933594,26.618812561035156,68.04155731201172
Chronos2,2025-08-21 00:00:00+00:00,LZ_WEST,2025-08-21 08:00:00+00:00,90.475,37.03566360473633,21.514205932617188,64.83881378173828
Chronos2,2025-08-21 00:00:00+00:00,LZ_WEST,2025-08-21 09:00:00+00:00,86.33,35.0267448425293,19.32610321044922,67.81292724609375
Chronos2,2025-08-21 00:00:00+00:00,LZ_WEST,2025-08-21 10:00:00+00:00,91.685,36.020790100097656,19.592670440673828,69.18933868408203
Chronos2,2025-08-21 00:00:00+00:00,LZ_WEST,2025-08-21 11:00:00+00:00,85.86833333333334,38.74370574951172,19.7003231048584,73.49747467041016
Chronos2,2025-08-21 00:00:00+00:00,LZ_WEST,2025-08-21 12:00:00+00:00,81.44,32.38402557373047,16.615394592285156,62.23472595214844
Chronos2,2025-08-21 00:00:00+00:00,LZ_WEST,2025-08-21 13:00:00+00:00,24.386666666666667,22.746530532836914,11.890357971191406,46.94350051879883
Chronos2,2025-08-21 00:00:00+00:00,LZ_WEST,2025-08-21 14:00:00+00:00,21.938333333333333,19.339588165283203,9.872169494628906,39.87147903442383
Chronos2,2025-08-21 00:00:00+00:00,LZ_WEST,2025-08-21 15:00:00+00:00,19.06416666666667,19.27979278564453,10.16360855102539,38.629695892333984
Chronos2,2025-08-21 00:00:00+00:00,LZ_WEST,2025-08-21 16:00:00+00:00,28.33333333333333,21.865541458129883,12.4840087890625,43.02580642700195
Chronos2,2025-08-21 00:00:00+00:00,LZ_WEST,2025-08-21 17:00:00+00:00,49.24333333333333,25.88724136352539,14.617683410644531,50.58986282348633
Chronos2,2025-08-21 00:00:00+00:00,LZ_WEST,2025-08-21 18:00:00+00:00,49.29333333333333,29.669445037841797,16.18218231201172,57.095420837402344
Chronos2,2025-08-21 00:00:00+00:00,LZ_WEST,2025-08-21 19:00:00+00:00,40.44916666666666,30.538349151611328,16.22632598876953,58.61767578125
Chronos2,2025-08-21 00:00:00+00:00,LZ_WEST,2025-08-21 20:00:00+00:00,39.85416666666666,34.7667350769043,18.51952362060547,65.37409210205078
Chronos2,2025-08-21 00:00:00+00:00,LZ_WEST,2025-08-21 21:00:00+00:00,44.24416666666667,41.639923095703125,22.530445098876953,72.87550354003906
Chronos2,2025-08-21 00:00:00+00:00,LZ_WEST,2025-08-21 22:00:00+00:00,34.93,49.85116958618164,27.59999656677246,84.08935546875
Chronos2,2025-08-21 00:00:00+00:00,LZ_WEST,2025-08-21 23:00:00+00:00,63.43083333333333,67.53482055664062,41.555076599121094,102.20968627929688
Chronos2,2025-08-22 00:00:00+00:00,HB_HUBAVG,2025-08-22 00:00:00+00:00,71.835,81.77334594726562,62.60034942626953,114.2467041015625
Chronos2,2025-08-22 00:00:00+00:00,HB_HUBAVG,2025-08-22 01:00:00+00:00,54.38166666666667,84.00505065917969,61.84817123413086,121.66352844238281
Chronos2,2025-08-22 00:00:00+00:00,HB_HUBAVG,2025-08-22 02:00:00+00:00,43.18416666666667,81.05193328857422,58.04920959472656,119.36092376708984
Chronos2,2025-08-22 00:00:00+00:00,HB_HUBAVG,2025-08-22 03:00:00+00:00,39.36666666666667,58.11603546142578,43.270286560058594,84.86419677734375
Chronos2,2025-08-22 00:00:00+00:00,HB_HUBAVG,2025-08-22 04:00:00+00:00,33.1175,41.501163482666016,32.230262756347656,58.70122528076172
Chronos2,2025-08-22 00:00:00+00:00,HB_HUBAVG,2025-08-22 05:00:00+00:00,30.245833333333337,36.99321365356445,29.291648864746094,49.63980484008789
Chronos2,2025-08-22 00:00:00+00:00,HB_HUBAVG,2025-08-22 06:00:00+00:00,31.02333333333333,33.45233154296875,26.9202938079834,44.381797790527344
Chronos2,2025-08-22 00:00:00+00:00,HB_HUBAVG,2025-08-22 07:00:00+00:00,30.33583333333333,31.57990264892578,25.892822265625,41.18341827392578
Chronos2,2025-08-22 00:00:00+00:00,HB_HUBAVG,2025-08-22 08:00:00+00:00,30.39833333333333,30.854328155517578,24.59609031677246,39.786949157714844
Chronos2,2025-08-22 00:00:00+00:00,HB_HUBAVG,2025-08-22 09:00:00+00:00,31.765833333333333,31.43369483947754,24.97445297241211,41.84754180908203
Chronos2,2025-08-22 00:00:00+00:00,HB_HUBAVG,2025-08-22 10:00:00+00:00,38.1725,35.51286315917969,27.685611724853516,47.70354461669922
Chronos2,2025-08-22 00:00:00+00:00,HB_HUBAVG,2025-08-22 11:00:00+00:00,39.93083333333333,41.33305740356445,32.110595703125,55.81196975708008
Chronos2,2025-08-22 00:00:00+00:00,HB_HUBAVG,2025-08-22 12:00:00+00:00,43.11666666666667,34.90342712402344,26.66044044494629,47.33415222167969
Chronos2,2025-08-22 00:00:00+00:00,HB_HUBAVG,2025-08-22 13:00:00+00:00,23.33333333333333,23.856685638427734,17.675718307495117,34.999107360839844
Chronos2,2025-08-22 00:00:00+00:00,HB_HUBAVG,2025-08-22 14:00:00+00:00,20.7075,20.911972045898438,15.256744384765625,30.94302749633789
Chronos2,2025-08-22 00:00:00+00:00,HB_HUBAVG,2025-08-22 15:00:00+00:00,20.856666666666666,21.10674285888672,15.477239608764648,30.446903228759766
Chronos2,2025-08-22 00:00:00+00:00,HB_HUBAVG,2025-08-22 16:00:00+00:00,24.051666666666662,26.742042541503906,19.904016494750977,41.363929748535156
Chronos2,2025-08-22 00:00:00+00:00,HB_HUBAVG,2025-08-22 17:00:00+00:00,24.844166666666663,32.67217254638672,24.179189682006836,50.52842330932617
Chronos2,2025-08-22 00:00:00+00:00,HB_HUBAVG,2025-08-22 18:00:00+00:00,26.455,37.875980377197266,27.480850219726562,59.09207534790039
Chronos2,2025-08-22 00:00:00+00:00,HB_HUBAVG,2025-08-22 19:00:00+00:00,29.584166666666665,40.57063293457031,29.17452049255371,64.99134826660156
Chronos2,2025-08-22 00:00:00+00:00,HB_HUBAVG,2025-08-22 20:00:00+00:00,29.115,44.278995513916016,30.80252456665039,73.50255584716797
Chronos2,2025-08-22 00:00:00+00:00,HB_HUBAVG,2025-08-22 21:00:00+00:00,41.74666666666667,45.72736740112305,30.361446380615234,80.44673919677734
Chronos2,2025-08-22 00:00:00+00:00,HB_HUBAVG,2025-08-22 22:00:00+00:00,38.02333333333333,47.215023040771484,31.08988380432129,86.16557312011719
Chronos2,2025-08-22 00:00:00+00:00,HB_HUBAVG,2025-08-22 23:00:00+00:00,44.85416666666666,65.51309967041016,42.889801025390625,113.14789581298828
