model,origin,covariates_used,multivariate_used,mae,rmse,smape,pinball,coverage
ETS,2025-03-16 06:00:00+00:00,False,False,41.795084234376354,46.41510218620049,117.68357272293085,13.849456450813733,0.4548611111111111
ETS,2025-03-17 06:00:00+00:00,False,False,22.112198002773965,29.408842760179375,112.53762437517061,6.959387207169975,0.9097222222222222
ETS,2025-03-18 06:00:00+00:00,False,False,10.040529999167084,13.545969617481507,74.82639340670183,4.443627427589569,0.9756944444444444
ETS,2025-03-19 06:00:00+00:00,False,False,13.43502891588788,20.386569171189063,85.65745353647183,5.431332694291672,0.9583333333333334
ETS,2025-03-20 06:00:00+00:00,False,False,20.607615737874507,27.48198315340846,116.46176207256997,6.7652783718215055,0.9166666666666666
ETS,2025-03-21 06:00:00+00:00,False,False,12.579596674444556,15.929635527314149,93.04562967953025,4.679681644017173,0.9722222222222222
ETS,2025-03-22 06:00:00+00:00,False,False,8.320375264303586,11.081910028726668,82.32843328202037,3.562081382667394,0.9861111111111112
ETS,2025-03-23 06:00:00+00:00,False,False,15.775930589338621,18.898395652737626,98.29845836550126,4.7727608903009235,0.8263888888888888
ETS,2025-03-24 06:00:00+00:00,False,False,21.48281365835284,39.87652230166689,72.366537308063,8.101777496705571,0.8368055555555556
ETS,2025-03-25 06:00:00+00:00,False,False,16.745640070802967,26.981430682040244,69.15473365400825,6.224585064028301,0.84375
ETS,2025-03-26 06:00:00+00:00,False,False,12.939332365406603,17.477029763283788,65.51913068856274,4.623566797922783,0.9340277777777778
ETS,2025-03-27 06:00:00+00:00,False,False,18.32836466629429,21.193797081406935,94.00862095119251,5.467451523696151,0.9652777777777778
ETS,2025-03-28 06:00:00+00:00,False,False,16.812224526613864,21.450691116958506,49.62601003454664,5.429562905696645,0.8923611111111112
ETS,2025-03-29 06:00:00+00:00,False,False,24.03091887957182,41.85899510313973,74.58982604687935,9.108931712779546,0.8159722222222222
ETS,2025-03-30 06:00:00+00:00,False,False,40.526067030149306,44.569759906760865,70.57192923530422,12.23193551802042,0.4513888888888889
Theta,2025-03-02 06:00:00+00:00,False,False,18.590803821075973,26.783826052921565,93.5802647103031,6.642172012756575,0.8263888888888888
Theta,2025-03-03 06:00:00+00:00,False,False,26.93379268684296,36.933097909218176,79.82718137018142,8.97126591774075,0.8159722222222222
Theta,2025-03-04 06:00:00+00:00,False,False,24.7184631114396,30.484320401274317,106.14067527210578,7.584369151722361,0.9027777777777778
Theta,2025-03-05 06:00:00+00:00,False,False,16.73926221539162,24.062902507144354,69.55083418606095,6.438051216670654,0.9618055555555556
Theta,2025-03-06 06:00:00+00:00,False,False,16.85541786115461,25.27240241829208,93.64506343133408,6.621354803735199,0.9791666666666666
Theta,2025-03-07 06:00:00+00:00,False,False,26.19471813638126,36.28394623579245,86.87666463957949,8.704868898753917,0.7951388888888888
Theta,2025-03-08 06:00:00+00:00,False,False,19.909763203594,24.63282449675025,86.28452560051707,6.745700757841445,0.9930555555555556
Theta,2025-03-09 06:00:00+00:00,False,False,18.446374017514444,25.324989030392317,59.84639957142992,6.234110766284125,0.9305555555555556
Theta,2025-03-10 06:00:00+00:00,False,False,28.362608031072277,38.77106167285148,73.34591907376587,8.90663092010222,0.7673611111111112
Theta,2025-03-11 06:00:00+00:00,False,False,14.550604306653469,22.926397510139285,111.32542181780754,5.571698464244736,0.9409722222222222
Theta,2025-03-12 06:00:00+00:00,False,False,31.575623252252758,48.944477048471775,83.37633607310916,10.659240832596273,0.75
Theta,2025-03-13 06:00:00+00:00,False,False,15.294510430718024,21.643432147856306,41.86060145557162,5.3801279493514755,0.9652777777777778
Theta,2025-03-14 06:00:00+00:00,False,False,12.05477546513088,15.665056217721212,70.99337425713153,4.73384155793259,0.9444444444444444
Theta,2025-03-15 06:00:00+00:00,False,False,32.082503427823085,37.33859580789753,101.87063846430166,9.863232343125517,0.6006944444444444
Theta,2025-03-16 06:00:00+00:00,False,False,42.646456409503834,46.778291245319814,115.77815404655738,12.907702572805206,0.3645833333333333
Theta,2025-03-17 06:00:00+00:00,False,False,22.631491686379622,33.70502558543395,98.87588983693738,7.1602005029154965,0.8229166666666666
Theta,2025-03-18 06:00:00+00:00,False,False,14.235268477495461,18.04192529718178,99.658127807419,5.134353158338141,0.9861111111111112
Theta,2025-03-19 06:00:00+00:00,False,False,14.330467160835374,21.1011175801949,94.97371126617529,5.599867676082224,0.9583333333333334
Theta,2025-03-20 06:00:00+00:00,False,False,17.560844494681803,25.03616888620396,106.00160151471476,6.1549847885855735,0.9305555555555556
Theta,2025-03-21 06:00:00+00:00,False,False,10.340931303030235,14.505665438337063,82.475719719555,4.312232033629831,0.9722222222222222
Theta,2025-03-22 06:00:00+00:00,False,False,8.54584072957395,11.319104417092039,80.7703978201111,3.5911192733726467,0.9930555555555556
Theta,2025-03-23 06:00:00+00:00,False,False,14.277033437203123,17.136485051859424,91.49204415133352,4.346061359199514,0.9548611111111112
Theta,2025-03-24 06:00:00+00:00,False,False,20.378921456560175,38.74894415207382,69.73741857226472,7.787847797069344,0.8402777777777778
Theta,2025-03-25 06:00:00+00:00,False,False,16.58593196932806,27.8416635016141,71.99266048752507,6.266638454391547,0.8368055555555556
Theta,2025-03-26 06:00:00+00:00,False,False,14.091713126584795,18.22050673770097,66.36283599145716,4.805125871594007,0.9513888888888888
Theta,2025-03-27 06:00:00+00:00,False,False,15.254577661458622,18.911329658024663,62.780841180415514,5.128420987370986,0.9548611111111112
Theta,2025-03-28 06:00:00+00:00,False,False,14.975352643859802,20.179624720732974,38.31862245374754,5.184090893969819,0.9131944444444444
Theta,2025-03-29 06:00:00+00:00,False,False,22.40164965526304,41.43008681585597,57.50482736986848,8.868023305095454,0.8194444444444444
Theta,2025-03-30 06:00:00+00:00,False,False,37.738336324884095,41.63055906456627,67.9001800504429,11.019081541849749,0.5034722222222222
RandomForest,2025-03-02 06:00:00+00:00,False,False,27.212289154450843,35.9630470919042,104.97396397720769,12.614443114658519,0.23958333333333334
