model,origin,node,ts,actual,mean,q10,q90
XGBoost,2025-08-05 00:00:00+00:00,LZ_RAYBN,2025-08-05 01:00:00+00:00,32.098333333333336,33.13045883178711,32.81236131193115,33.44855635164307
XGBoost,2025-08-05 00:00:00+00:00,LZ_RAYBN,2025-08-05 02:00:00+00:00,27.5625,33.524478912353516,33.206381392497555,33.842576432209476
XGBoost,2025-08-05 00:00:00+00:00,LZ_RAYBN,2025-08-05 03:00:00+00:00,22.8975,33.36311721801758,33.04501969816162,33.68121473787354
XGBoost,2025-08-05 00:00:00+00:00,LZ_RAYBN,2025-08-05 04:00:00+00:00,22.295,32.35401916503906,32.0359216451831,32.67211668489502
XGBoost,2025-08-05 00:00:00+00:00,LZ_RAYBN,2025-08-05 05:00:00+00:00,21.736666666666668,31.904508590698242,31.58641107084228,32.2226061105542
XGBoost,2025-08-05 00:00:00+00:00,LZ_RAYBN,2025-08-05 06:00:00+00:00,21.47583333333333,31.879901885986328,31.561804366130367,32.19799940584229
XGBoost,2025-08-05 00:00:00+00:00,LZ_RAYBN,2025-08-05 07:00:00+00:00,20.49333333333333,31.36379623413086,31.0456987142749,31.68189375398682
XGBoost,2025-08-05 00:00:00+00:00,LZ_RAYBN,2025-08-05 08:00:00+00:00,20.07916666666667,31.473814010620117,31.155716490764156,31.791911530476078
XGBoost,2025-08-05 00:00:00+00:00,LZ_RAYBN,2025-08-05 09:00:00+00:00,20.051666666666662,31.478118896484375,31.160021376628414,31.796216416340336
XGBoost,2025-08-05 00:00:00+00:00,LZ_RAYBN,2025-08-05 10:00:00+00:00,21.236666666666668,31.42331886291504,31.10522134305908,31.741416382771
XGBoost,2025-08-05 00:00:00+00:00,LZ_RAYBN,2025-08-05 11:00:00+00:00,21.69666666666667,31.030153274536133,30.712055754680172,31.348250794392094
XGBoost,2025-08-05 00:00:00+00:00,LZ_RAYBN,2025-08-05 12:00:00+00:00,19.865,30.341737747192383,30.023640227336422,30.659835267048344
XGBoost,2025-08-05 00:00:00+00:00,LZ_RAYBN,2025-08-05 13:00:00+00:00,16.05,30.140268325805664,29.822170805949703,30.458365845661625
XGBoost,2025-08-05 00:00:00+00:00,LZ_RAYBN,2025-08-05 14:00:00+00:00,15.944166666666666,29.682693481445312,29.36459596158935,30.000791001301273
XGBoost,2025-08-05 00:00:00+00:00,LZ_RAYBN,2025-08-05 15:00:00+00:00,14.22,29.035722732543945,28.717625212687985,29.353820252399906
XGBoost,2025-08-05 00:00:00+00:00,LZ_RAYBN,2025-08-05 16:00:00+00:00,16.849999999999998,28.257503509521484,27.939405989665524,28.575601029377445
XGBoost,2025-08-05 00:00:00+00:00,LZ_RAYBN,2025-08-05 17:00:00+00:00,19.85083333333333,27.933076858520508,27.614979338664547,28.25117437837647
XGBoost,2025-08-05 00:00:00+00:00,LZ_RAYBN,2025-08-05 18:00:00+00:00,21.12833333333333,27.967723846435547,27.649626326579586,28.285821366291508
XGBoost,2025-08-05 00:00:00+00:00,LZ_RAYBN,2025-08-05 19:00:00+00:00,20.6975,27.384416580200195,27.066319060344235,27.702514100056156
XGBoost,2025-08-05 00:00:00+00:00,LZ_RAYBN,2025-08-05 20:00:00+00:00,18.675833333333333,27.18146324157715,26.863365721721188,27.49956076143311
XGBoost,2025-08-05 00:00:00+00:00,LZ_RAYBN,2025-08-05 21:00:00+00:00,18.5375,26.914443969726562,26.5963464498706,27.232541489582523
XGBoost,2025-08-05 00:00:00+00:00,LZ_RAYBN,2025-08-05 22:00:00+00:00,19.2325,26.2834529876709,25.965355467814938,26.60155050752686
XGBoost,2025-08-05 00:00:00+00:00,LZ_RAYBN,2025-08-05 23:00:00+00:00,24.941666666666663,25.94986915588379,25.63177163602783,26.26796667573975
XGBoost,2025-08-05 00:00:00+00:00,LZ_WEST,2025-08-05 00:00:00+00:00,36.64333333333334,34.02117156982422,33.55023395843064,34.4921091812178
XGBoost,2025-08-05 00:00:00+00:00,LZ_WEST,2025-08-05 01:00:00+00:00,38.30833333333333,34.521820068359375,34.050882456965795,34.992757679752955
XGBoost,2025-08-05 00:00:00+00:00,LZ_WEST,2025-08-05 02:00:00+00:00,39.58416666666667,37.11329650878906,36.64235889739548,37.58423412018264
XGBoost,2025-08-05 00:00:00+00:00,LZ_WEST,2025-08-05 03:00:00+00:00,35.82666666666667,37.03678894042969,36.56585132903611,37.50772655182327
XGBoost,2025-08-05 00:00:00+00:00,LZ_WEST,2025-08-05 04:00:00+00:00,39.5475,36.783470153808594,36.31253254241501,37.254407765202174
XGBoost,2025-08-05 00:00:00+00:00,LZ_WEST,2025-08-05 05:00:00+00:00,41.969166666666666,36.380496978759766,35.909559367366185,36.851434590153346
XGBoost,2025-08-05 00:00:00+00:00,LZ_WEST,2025-08-05 06:00:00+00:00,29.165000000000003,35.93241500854492,35.46147739715134,36.4033526199385
XGBoost,2025-08-05 00:00:00+00:00,LZ_WEST,2025-08-05 07:00:00+00:00,20.631666666666664,37.89564514160156,37.42470753020798,38.36658275299514
XGBoost,2025-08-05 00:00:00+00:00,LZ_WEST,2025-08-05 08:00:00+00:00,20.07916666666667,39.43177795410156,38.96084034270798,39.90271556549514
XGBoost,2025-08-05 00:00:00+00:00,LZ_WEST,2025-08-05 09:00:00+00:00,20.051666666666662,40.74892807006836,40.27799045867478,41.21986568146194
XGBoost,2025-08-05 00:00:00+00:00,LZ_WEST,2025-08-05 10:00:00+00:00,21.236666666666668,42.39298629760742,41.92204868621384,42.863923909001
XGBoost,2025-08-05 00:00:00+00:00,LZ_WEST,2025-08-05 11:00:00+00:00,21.69666666666667,42.827266693115234,42.356329081721654,43.298204304508815
XGBoost,2025-08-05 00:00:00+00:00,LZ_WEST,2025-08-05 12:00:00+00:00,19.865,42.97465896606445,42.50372135467087,43.44559657745803
XGBoost,2025-08-05 00:00:00+00:00,LZ_WEST,2025-08-05 13:00:00+00:00,16.05,43.34602737426758,42.875089762874,43.81696498566116
XGBoost,2025-08-05 00:00:00+00:00,LZ_WEST,2025-08-05 14:00:00+00:00,15.923333333333334,45.51179504394531,45.04085743255173,45.98273265533889
XGBoost,2025-08-05 00:00:00+00:00,LZ_WEST,2025-08-05 15:00:00+00:00,11.810833333333331,47.97993469238281,47.50899708098923,48.45087230377639
XGBoost,2025-08-05 00:00:00+00:00,LZ_WEST,2025-08-05 16:00:00+00:00,12.235833333333334,48.83037567138672,48.35943805999314,49.3013132827803
