model,origin,node,ts,actual,mean,q10,q90
Theta,2025-08-01 00:00:00+00:00,LZ_WEST,2025-08-01 11:00:00+00:00,71.5525,85.48154960595029,42.28811094794267,128.6749882639579
Theta,2025-08-01 00:00:00+00:00,LZ_WEST,2025-08-01 12:00:00+00:00,61.29416666666666,60.41790264480954,17.224463986801915,103.61134130281715
Theta,2025-08-01 00:00:00+00:00,LZ_WEST,2025-08-01 13:00:00+00:00,41.04416666666666,37.33246907530141,-5.860969582706211,80.52590773330903
Theta,2025-08-01 00:00:00+00:00,LZ_WEST,2025-08-01 14:00:00+00:00,31.185,28.585123711717348,-14.608314946290275,71.77856236972497
Theta,2025-08-01 00:00:00+00:00,LZ_WEST,2025-08-01 15:00:00+00:00,28.65833333333333,24.56537983776965,-18.62805882023797,67.75881849577728
Theta,2025-08-01 00:00:00+00:00,LZ_WEST,2025-08-01 16:00:00+00:00,28.22833333333333,31.705831699808424,-11.487606958199198,74.89927035781605
Theta,2025-08-01 00:00:00+00:00,LZ_WEST,2025-08-01 17:00:00+00:00,30.55,42.378831324760824,-0.8146073332467978,85.57226998276845
Theta,2025-08-01 00:00:00+00:00,LZ_WEST,2025-08-01 18:00:00+00:00,32.59166666666667,54.29094158146666,11.09750292345904,97.48438023947429
Theta,2025-08-01 00:00:00+00:00,LZ_WEST,2025-08-01 19:00:00+00:00,35.68,66.67870876297758,23.485270104969956,109.8721474209852
Theta,2025-08-01 00:00:00+00:00,LZ_WEST,2025-08-01 20:00:00+00:00,42.03083333333333,83.93428386605163,40.74084520804401,127.12772252405925
Theta,2025-08-01 00:00:00+00:00,LZ_WEST,2025-08-01 21:00:00+00:00,52.38333333333333,72.81246233350562,29.619023675498,116.00590099151324
Theta,2025-08-01 00:00:00+00:00,LZ_WEST,2025-08-01 22:00:00+00:00,91.96,60.7028140205762,17.509375362568576,103.89625267858382
Theta,2025-08-01 00:00:00+00:00,LZ_WEST,2025-08-01 23:00:00+00:00,99.3375,82.06188349140962,38.868444833401995,125.25532214941724
Theta,2025-08-02 00:00:00+00:00,LZ_LCRA,2025-08-02 00:00:00+00:00,151.14083333333335,144.37364435486742,104.34411381837441,184.40317489136044
Theta,2025-08-02 00:00:00+00:00,LZ_LCRA,2025-08-02 01:00:00+00:00,124.3225,162.32561884139247,122.29608830489946,202.35514937788548
Theta,2025-08-02 00:00:00+00:00,LZ_LCRA,2025-08-02 02:00:00+00:00,81.62833333333333,128.41435579859086,88.38482526209785,168.44388633508387
Theta,2025-08-02 00:00:00+00:00,LZ_LCRA,2025-08-02 03:00:00+00:00,63.943333333333335,84.88911485986142,44.8595843233684,124.91864539635444
Theta,2025-08-02 00:00:00+00:00,LZ_LCRA,2025-08-02 04:00:00+00:00,44.54,57.451959057171926,17.422428520678906,97.48148959366495
Theta,2025-08-02 00:00:00+00:00,LZ_LCRA,2025-08-02 05:00:00+00:00,49.6375,52.68351792652358,12.653987390030558,92.7130484630166
Theta,2025-08-02 00:00:00+00:00,LZ_LCRA,2025-08-02 06:00:00+00:00,41.09333333333333,49.4056079053121,9.376077368819082,89.43513844180512
Theta,2025-08-02 00:00:00+00:00,LZ_LCRA,2025-08-02 07:00:00+00:00,39.37,48.2690711824012,8.239540645908178,88.29860171889422
Theta,2025-08-02 00:00:00+00:00,LZ_LCRA,2025-08-02 08:00:00+00:00,35.30916666666666,49.31392778905174,9.284397252558719,89.34345832554476
Theta,2025-08-02 00:00:00+00:00,LZ_LCRA,2025-08-02 09:00:00+00:00,30.23583333333333,49.552248548334184,9.522718011841164,89.5817790848272
Theta,2025-08-02 00:00:00+00:00,LZ_LCRA,2025-08-02 10:00:00+00:00,32.02916666666666,52.21206603133205,12.18253549483903,92.24159656782507
Theta,2025-08-02 00:00:00+00:00,LZ_LCRA,2025-08-02 11:00:00+00:00,37.94583333333333,55.07156460978003,15.042034073287013,95.10109514627305
Theta,2025-08-02 00:00:00+00:00,LZ_LCRA,2025-08-02 12:00:00+00:00,38.6125,46.28790407309589,6.258373536602868,86.3174346095889
Theta,2025-08-02 00:00:00+00:00,LZ_LCRA,2025-08-02 13:00:00+00:00,29.236666666666665,37.03637268724316,-2.9931578492498616,77.06590322373617
Theta,2025-08-02 00:00:00+00:00,LZ_LCRA,2025-08-02 14:00:00+00:00,26.984166666666667,30.130850386204017,-9.898680150289003,70.16038092269704
Theta,2025-08-02 00:00:00+00:00,LZ_LCRA,2025-08-02 15:00:00+00:00,27.309166666666663,28.842067350368662,-11.187463186124358,68.87159788686168
Theta,2025-08-02 00:00:00+00:00,LZ_LCRA,2025-08-02 16:00:00+00:00,29.529166666666665,42.69729030933894,2.667759772845919,82.72682084583195
Theta,2025-08-02 00:00:00+00:00,LZ_LCRA,2025-08-02 17:00:00+00:00,29.574166666666667,57.17727646544628,17.147745928953263,97.2068070019393
Theta,2025-08-02 00:00:00+00:00,LZ_LCRA,2025-08-02 18:00:00+00:00,38.05583333333333,69.29724370114302,29.267713164649997,109.32677423763604
Theta,2025-08-02 00:00:00+00:00,LZ_LCRA,2025-08-02 19:00:00+00:00,33.564166666666665,75.87831517120821,35.848784634715194,115.90784570770123
Theta,2025-08-02 00:00:00+00:00,LZ_LCRA,2025-08-02 20:00:00+00:00,30.08833333333333,73.70990802641063,33.68037748991761,113.73943856290364
Theta,2025-08-02 00:00:00+00:00,LZ_LCRA,2025-08-02 21:00:00+00:00,41.98666666666667,76.49076272554287,36.461232189049845,116.52029326203589
Theta,2025-08-02 00:00:00+00:00,LZ_LCRA,2025-08-02 22:00:00+00:00,46.35083333333333,71.50657898446055,31.477048447967526,111.53610952095357
