model,origin,node,ts,actual,mean,q10,q90
ETS,2025-08-05 00:00:00+00:00,LZ_WEST,2025-08-05 07:00:00+00:00,20.631666666666664,15.912034625783562,-34.725668366581225,66.54973761814836
ETS,2025-08-05 00:00:00+00:00,LZ_WEST,2025-08-05 08:00:00+00:00,20.07916666666667,13.938094384726908,-36.69960860763788,64.57579737709169
ETS,2025-08-05 00:00:00+00:00,LZ_WEST,2025-08-05 09:00:00+00:00,20.051666666666662,13.239768204828179,-37.397934787536606,63.87747119719297
ETS,2025-08-05 00:00:00+00:00,LZ_WEST,2025-08-05 10:00:00+00:00,21.236666666666668,16.08191166038761,-34.555791331977176,66.7196146527524
ETS,2025-08-05 00:00:00+00:00,LZ_WEST,2025-08-05 11:00:00+00:00,21.69666666666667,13.752122856732942,-36.88558013563184,64.38982584909773
ETS,2025-08-05 00:00:00+00:00,LZ_WEST,2025-08-05 12:00:00+00:00,19.865,4.2540700203477275,-46.38363297201706,54.89177301271251
ETS,2025-08-05 00:00:00+00:00,LZ_WEST,2025-08-05 13:00:00+00:00,16.05,-12.184802262781108,-62.8225052551459,38.452900729583675
ETS,2025-08-05 00:00:00+00:00,LZ_WEST,2025-08-05 14:00:00+00:00,15.923333333333334,-14.448931445778154,-65.08663443814294,36.188771546586636
ETS,2025-08-05 00:00:00+00:00,LZ_WEST,2025-08-05 15:00:00+00:00,11.810833333333331,-14.2808060123204,-64.91850900468519,36.35689698004438
ETS,2025-08-05 00:00:00+00:00,LZ_WEST,2025-08-05 16:00:00+00:00,12.235833333333334,-13.085839153610923,-63.72354214597571,37.55186383875386
ETS,2025-08-05 00:00:00+00:00,LZ_WEST,2025-08-05 17:00:00+00:00,15.946666666666664,-11.250059142300405,-61.887762134665195,39.38764385006438
ETS,2025-08-05 00:00:00+00:00,LZ_WEST,2025-08-05 18:00:00+00:00,21.13083333333333,-10.170323069648308,-60.8080260620131,40.467379922716475
ETS,2025-08-05 00:00:00+00:00,LZ_WEST,2025-08-05 19:00:00+00:00,24.441666666666663,-6.208032889669628,-56.84573588203442,44.429670102695155
ETS,2025-08-05 00:00:00+00:00,LZ_WEST,2025-08-05 20:00:00+00:00,21.055,0.38609409248638826,-50.2516088998784,51.023797084851175
ETS,2025-08-05 00:00:00+00:00,LZ_WEST,2025-08-05 21:00:00+00:00,19.775,-1.128932961155126,-51.76663595351991,49.508770031209664
ETS,2025-08-05 00:00:00+00:00,LZ_WEST,2025-08-05 22:00:00+00:00,19.65,4.949201881506156,-45.68850111085863,55.58690487387094
ETS,2025-08-05 00:00:00+00:00,LZ_WEST,2025-08-05 23:00:00+00:00,25.796666666666667,36.7335790937828,-13.904123898581986,87.37128208614759
ETS,2025-08-06 00:00:00+00:00,LZ_LCRA,2025-08-06 00:00:00+00:00,40.973333333333336,47.24641723892943,1.1802972417611386,93.31253723609773
ETS,2025-08-06 00:00:00+00:00,LZ_LCRA,2025-08-06 01:00:00+00:00,38.4475,47.4775794112917,1.4114594141234065,93.54369940845999
