model,origin,node,ts,actual,mean,q10,q90
ElecFM,2025-08-01 00:00:00+00:00,HB_BUSAVG,2025-08-01 00:00:00+00:00,76.815,87.75734,66.22479,113.91708
ElecFM,2025-08-01 00:00:00+00:00,HB_BUSAVG,2025-08-01 01:00:00+00:00,104.35916666666668,77.97058,59.225945,100.90321
ElecFM,2025-08-01 00:00:00+00:00,HB_BUSAVG,2025-08-01 02:00:00+00:00,124.88416666666669,51.33442,38.372414,68.802315
ElecFM,2025-08-01 00:00:00+00:00,HB_BUSAVG,2025-08-01 03:00:00+00:00,79.65333333333334,39.088394,30.745901,51.199783
ElecFM,2025-08-01 00:00:00+00:00,HB_BUSAVG,2025-08-01 04:00:00+00:00,40.46416666666666,33.121525,28.553093,41.30121
ElecFM,2025-08-01 00:00:00+00:00,HB_BUSAVG,2025-08-01 05:00:00+00:00,44.19083333333333,30.625546,27.276997,36.11233
ElecFM,2025-08-01 00:00:00+00:00,HB_BUSAVG,2025-08-01 06:00:00+00:00,47.1375,29.179153,24.568838,34.14219
ElecFM,2025-08-01 00:00:00+00:00,HB_BUSAVG,2025-08-01 07:00:00+00:00,44.65083333333333,28.249552,23.546753,34.045696
ElecFM,2025-08-01 00:00:00+00:00,HB_BUSAVG,2025-08-01 08:00:00+00:00,48.873333333333335,26.132618,21.231007,30.798244
ElecFM,2025-08-01 00:00:00+00:00,HB_BUSAVG,2025-08-01 09:00:00+00:00,47.92249999999999,23.86239,19.12014,28.41625
ElecFM,2025-08-01 00:00:00+00:00,HB_BUSAVG,2025-08-01 10:00:00+00:00,47.13916666666666,23.57856,20.037487,27.757671
ElecFM,2025-08-01 00:00:00+00:00,HB_BUSAVG,2025-08-01 11:00:00+00:00,50.5425,22.753218,19.13866,27.684748
ElecFM,2025-08-01 00:00:00+00:00,HB_BUSAVG,2025-08-01 12:00:00+00:00,42.525,27.043898,23.323559,32.320095
ElecFM,2025-08-01 00:00:00+00:00,HB_BUSAVG,2025-08-01 13:00:00+00:00,37.65916666666666,25.617445,20.548412,30.422054
ElecFM,2025-08-01 00:00:00+00:00,HB_BUSAVG,2025-08-01 14:00:00+00:00,29.675833333333333,23.313887,17.913101,30.302017
ElecFM,2025-08-01 00:00:00+00:00,HB_BUSAVG,2025-08-01 15:00:00+00:00,29.004166666666663,21.791885,15.826441,29.70362
ElecFM,2025-08-01 00:00:00+00:00,HB_BUSAVG,2025-08-01 16:00:00+00:00,28.48,24.522284,18.602772,33.878956
ElecFM,2025-08-01 00:00:00+00:00,HB_BUSAVG,2025-08-01 17:00:00+00:00,31.965,26.82489,19.756046,37.64356
ElecFM,2025-08-01 00:00:00+00:00,HB_BUSAVG,2025-08-01 18:00:00+00:00,34.81,28.251045,19.753832,40.54961
ElecFM,2025-08-01 00:00:00+00:00,HB_BUSAVG,2025-08-01 19:00:00+00:00,40.193333333333335,32.730736,23.221386,46.99364
ElecFM,2025-08-01 00:00:00+00:00,HB_BUSAVG,2025-08-01 20:00:00+00:00,43.251666666666665,34.943085,23.53843,51.857105
ElecFM,2025-08-01 00:00:00+00:00,HB_BUSAVG,2025-08-01 21:00:00+00:00,50.62833333333333,32.5445,19.44933,51.92399
ElecFM,2025-08-01 00:00:00+00:00,HB_BUSAVG,2025-08-01 22:00:00+00:00,85.03833333333334,32.91474,17.970863,55.329124
ElecFM,2025-08-01 00:00:00+00:00,HB_BUSAVG,2025-08-01 23:00:00+00:00,92.1325,38.782955,21.795568,63.953796
ElecFM,2025-08-01 00:00:00+00:00,HB_HOUSTON,2025-08-01 00:00:00+00:00,73.40583333333333,76.842224,60.364777,97.291336
ElecFM,2025-08-01 00:00:00+00:00,HB_HOUSTON,2025-08-01 01:00:00+00:00,101.0275,63.2698,49.45057,79.996155
ElecFM,2025-08-01 00:00:00+00:00,HB_HOUSTON,2025-08-01 02:00:00+00:00,123.6025,44.597282,35.496593,57.272446
ElecFM,2025-08-01 00:00:00+00:00,HB_HOUSTON,2025-08-01 03:00:00+00:00,79.39833333333333,39.09169,32.37966,48.29884
ElecFM,2025-08-01 00:00:00+00:00,HB_HOUSTON,2025-08-01 04:00:00+00:00,39.77666666666666,34.97133,30.728777,41.96801
ElecFM,2025-08-01 00:00:00+00:00,HB_HOUSTON,2025-08-01 05:00:00+00:00,43.51083333333333,32.003902,28.2939,37.440247
ElecFM,2025-08-01 00:00:00+00:00,HB_HOUSTON,2025-08-01 06:00:00+00:00,46.175,28.073868,23.65745,33.29623
ElecFM,2025-08-01 00:00:00+00:00,HB_HOUSTON,2025-08-01 07:00:00+00:00,43.211666666666666,27.091188,23.337399,33.011845
ElecFM,2025-08-01 00:00:00+00:00,HB_HOUSTON,2025-08-01 08:00:00+00:00,47.79583333333333,25.733017,22.15158,30.780529
ElecFM,2025-08-01 00:00:00+00:00,HB_HOUSTON,2025-08-01 09:00:00+00:00,46.57416666666666,23.553883,19.753075,28.835726
ElecFM,2025-08-01 00:00:00+00:00,HB_HOUSTON,2025-08-01 10:00:00+00:00,45.6175,23.057976,20.430912,27.61467
ElecFM,2025-08-01 00:00:00+00:00,HB_HOUSTON,2025-08-01 11:00:00+00:00,49.73083333333333,19.946354,16.798563,25.298643
ElecFM,2025-08-01 00:00:00+00:00,HB_HOUSTON,2025-08-01 12:00:00+00:00,41.365,24.446651,21.322733,29.259798
ElecFM,2025-08-01 00:00:00+00:00,HB_HOUSTON,2025-08-01 13:00:00+00:00,37.03083333333333,24.930054,20.473927,29.682297
ElecFM,2025-08-01 00:00:00+00:00,HB_HOUSTON,2025-08-01 14:00:00+00:00,29.38083333333333,22.82497,18.14534,29.309872
ElecFM,2025-08-01 00:00:00+00:00,HB_HOUSTON,2025-08-01 15:00:00+00:00,31.742500000000003,21.510338,16.098555,29.430738
ElecFM,2025-08-01 00:00:00+00:00,HB_HOUSTON,2025-08-01 16:00:00+00:00,31.22666666666667,23.302692,17.851042,33.09065
ElecFM,2025-08-01 00:00:00+00:00,HB_HOUSTON,2025-08-01 17:00:00+00:00,33.82083333333333,26.876394,19.72427,38.623215
ElecFM,2025-08-01 00:00:00+00:00,HB_HOUSTON,2025-08-01 18:00:00+00:00,38.3425,30.792791,22.095146,44.380287
ElecFM,2025-08-01 00:00:00+00:00,HB_HOUSTON,2025-08-01 19:00:00+00:00,45.6075,38.143486,27.72858,54.176456
ElecFM,2025-08-01 00:00:00+00:00,HB_HOUSTON,2025-08-01 20:00:00+00:00,46.48666666666667,43.453575,30.501333,61.43199
ElecFM,2025-08-01 00:00:00+00:00,HB_HOUSTON,2025-08-01 21:00:00+00:00,50.939166666666665,40.464314,25.591774,61.089424
ElecFM,2025-08-01 00:00:00+00:00,HB_HOUSTON,2025-08-01 22:00:00+00:00,81.06833333333333,41.613503,25.978333,64.44588
ElecFM,2025-08-01 00:00:00+00:00,HB_HOUSTON,2025-08-01 23:00:00+00:00,88.19583333333333,46.870842,31.034758,71.222755
ElecFM,2025-08-01 00:00:00+00:00,HB_HUBAVG,2025-08-01 00:00:00+00:00,75.8575,89.826126,67.749886,116.55681
ElecFM,2025-08-01 00:00:00+00:00,HB_HUBAVG,2025-08-01 01:00:00+00:00,103.52916666666664,79.76561,60.588276,103.311554
ElecFM,2025-08-01 00:00:00+00:00,HB_HUBAVG,2025-08-01 02:00:00+00:00,124.2575,52.28916,39.087433,70.30906
ElecFM,2025-08-01 00:00:00+00:00,HB_HUBAVG,2025-08-01 03:00:00+00:00,79.32916666666667,39.715385,31.2454,52.15316
ElecFM,2025-08-01 00:00:00+00:00,HB_HUBAVG,2025-08-01 04:00:00+00:00,40.85833333333333,33.711845,29.02103,42.190018
ElecFM,2025-08-01 00:00:00+00:00,HB_HUBAVG,2025-08-01 05:00:00+00:00,44.48916666666667,31.021322,27.586094,36.949703
ElecFM,2025-08-01 00:00:00+00:00,HB_HUBAVG,2025-08-01 06:00:00+00:00,47.615833333333335,29.197977,24.408157,34.480423
ElecFM,2025-08-01 00:00:00+00:00,HB_HUBAVG,2025-08-01 07:00:00+00:00,45.55916666666667,28.38084,23.48987,34.33801
ElecFM,2025-08-01 00:00:00+00:00,HB_HUBAVG,2025-08-01 08:00:00+00:00,49.75833333333333,26.40926,21.450466,31.260483
ElecFM,2025-08-01 00:00:00+00:00,HB_HUBAVG,2025-08-01 09:00:00+00:00,48.98666666666667,24.345177,19.542732,28.943583
ElecFM,2025-08-01 00:00:00+00:00,HB_HUBAVG,2025-08-01 10:00:00+00:00,48.16416666666667,23.984543,20.409195,28.319004
ElecFM,2025-08-01 00:00:00+00:00,HB_HUBAVG,2025-08-01 11:00:00+00:00,51.009166666666665,22.644571,18.910446,27.704613
ElecFM,2025-08-01 00:00:00+00:00,HB_HUBAVG,2025-08-01 12:00:00+00:00,42.30583333333333,26.880005,22.974354,32.392178
ElecFM,2025-08-01 00:00:00+00:00,HB_HUBAVG,2025-08-01 13:00:00+00:00,37.06,25.239151,19.93355,30.199825
ElecFM,2025-08-01 00:00:00+00:00,HB_HUBAVG,2025-08-01 14:00:00+00:00,29.38,22.934174,17.510817,29.863295
ElecFM,2025-08-01 00:00:00+00:00,HB_HUBAVG,2025-08-01 15:00:00+00:00,29.13083333333333,21.671537,15.750719,29.568878
ElecFM,2025-08-01 00:00:00+00:00,HB_HUBAVG,2025-08-01 16:00:00+00:00,28.604166666666668,24.517712,18.701519,33.989887
ElecFM,2025-08-01 00:00:00+00:00,HB_HUBAVG,2025-08-01 17:00:00+00:00,33.59166666666667,26.793354,19.50623,37.765614
ElecFM,2025-08-01 00:00:00+00:00,HB_HUBAVG,2025-08-01 18:00:00+00:00,37.47166666666667,27.826925,18.96632,40.302513
ElecFM,2025-08-01 00:00:00+00:00,HB_HUBAVG,2025-08-01 19:00:00+00:00,43.535,31.744127,21.824337,46.106575
ElecFM,2025-08-01 00:00:00+00:00,HB_HUBAVG,2025-08-01 20:00:00+00:00,46.59916666666667,33.59768,22.032688,50.539577
ElecFM,2025-08-01 00:00:00+00:00,HB_HUBAVG,2025-08-01 21:00:00+00:00,51.21,31.353296,18.210812,50.669796
ElecFM,2025-08-01 00:00:00+00:00,HB_HUBAVG,2025-08-01 22:00:00+00:00,84.00666666666667,31.92009,16.953531,54.29876
ElecFM,2025-08-01 00:00:00+00:00,HB_HUBAVG,2025-08-01 23:00:00+00:00,91.10333333333334,37.83198,20.61998,63.04212
ElecFM,2025-08-01 00:00:00+00:00,HB_NORTH,2025-08-01 00:00:00+00:00,80.14999999999999,86.60635,64.94819,112.709366
ElecFM,2025-08-01 00:00:00+00:00,HB_NORTH,2025-08-01 01:00:00+00:00,107.99916666666668,76.31773,57.324974,99.0278
ElecFM,2025-08-01 00:00:00+00:00,HB_NORTH,2025-08-01 02:00:00+00:00,128.1,50.30716,36.953842,67.58946
ElecFM,2025-08-01 00:00:00+00:00,HB_NORTH,2025-08-01 03:00:00+00:00,81.35666666666667,38.46049,29.666859,50.49179
ElecFM,2025-08-01 00:00:00+00:00,HB_NORTH,2025-08-01 04:00:00+00:00,40.59666666666666,32.56497,27.605778,40.577465
ElecFM,2025-08-01 00:00:00+00:00,HB_NORTH,2025-08-01 05:00:00+00:00,44.58416666666667,30.03935,26.383009,35.116905
ElecFM,2025-08-01 00:00:00+00:00,HB_NORTH,2025-08-01 06:00:00+00:00,47.469166666666666,29.138844,24.247166,33.883022
ElecFM,2025-08-01 00:00:00+00:00,HB_NORTH,2025-08-01 07:00:00+00:00,44.335,28.304821,23.319023,34.102173
ElecFM,2025-08-01 00:00:00+00:00,HB_NORTH,2025-08-01 08:00:00+00:00,48.13583333333333,25.72219,20.401512,30.371307
ElecFM,2025-08-01 00:00:00+00:00,HB_NORTH,2025-08-01 09:00:00+00:00,47.035,22.762173,17.57592,27.26634
ElecFM,2025-08-01 00:00:00+00:00,HB_NORTH,2025-08-01 10:00:00+00:00,46.40833333333333,22.242264,18.413794,26.357075
ElecFM,2025-08-01 00:00:00+00:00,HB_NORTH,2025-08-01 11:00:00+00:00,50.274166666666666,22.122616,18.415901,27.007273
ElecFM,2025-08-01 00:00:00+00:00,HB_NORTH,2025-08-01 12:00:00+00:00,43.39166666666667,26.694712,22.888777,31.890755
ElecFM,2025-08-01 00:00:00+00:00,HB_NORTH,2025-08-01 13:00:00+00:00,38.81333333333333,25.76345,20.700321,30.58331
ElecFM,2025-08-01 00:00:00+00:00,HB_NORTH,2025-08-01 14:00:00+00:00,30.24,23.346691,17.590693,30.751995
ElecFM,2025-08-01 00:00:00+00:00,HB_NORTH,2025-08-01 15:00:00+00:00,29.223333333333333,21.376474,15.039921,29.587082
ElecFM,2025-08-01 00:00:00+00:00,HB_NORTH,2025-08-01 16:00:00+00:00,28.730833333333333,23.862652,17.505648,33.371716
ElecFM,2025-08-01 00:00:00+00:00,HB_NORTH,2025-08-01 17:00:00+00:00,26.977500000000003,25.796154,18.6363,36.6102
ElecFM,2025-08-01 00:00:00+00:00,HB_NORTH,2025-08-01 18:00:00+00:00,26.814166666666665,27.82661,19.349098,40.21412
ElecFM,2025-08-01 00:00:00+00:00,HB_NORTH,2025-08-01 19:00:00+00:00,29.985,33.077908,23.69152,47.76306
ElecFM,2025-08-01 00:00:00+00:00,HB_NORTH,2025-08-01 20:00:00+00:00,33.27166666666667,36.28093,24.523132,53.815643
ElecFM,2025-08-01 00:00:00+00:00,HB_NORTH,2025-08-01 21:00:00+00:00,49.37916666666666,33.73112,20.285896,53.84102
ElecFM,2025-08-01 00:00:00+00:00,HB_NORTH,2025-08-01 22:00:00+00:00,89.00833333333333,33.56812,18.074076,56.642326
ElecFM,2025-08-01 00:00:00+00:00,HB_NORTH,2025-08-01 23:00:00+00:00,96.17916666666667,39.442566,22.051857,65.17192
ElecFM,2025-08-01 00:00:00+00:00,HB_PAN,2025-08-01 00:00:00+00:00,80.89416666666666,102.89721,75.91936,134.1604
ElecFM,2025-08-01 00:00:00+00:00,HB_PAN,2025-08-01 01:00:00+00:00,109.96,92.46112,68.33312,120.582924
ElecFM,2025-08-01 00:00:00+00:00,HB_PAN,2025-08-01 02:00:00+00:00,129.6341666666667,58.56608,40.79263,80.38098
ElecFM,2025-08-01 00:00:00+00:00,HB_PAN,2025-08-01 03:00:00+00:00,82.0025,39.650066,27.44705,54.677536
ElecFM,2025-08-01 00:00:00+00:00,HB_PAN,2025-08-01 04:00:00+00:00,42.3025,31.561623,24.028267,41.87831
ElecFM,2025-08-01 00:00:00+00:00,HB_PAN,2025-08-01 05:00:00+00:00,46.681666666666665,28.112644,22.586884,35.72549
ElecFM,2025-08-01 00:00:00+00:00,HB_PAN,2025-08-01 06:00:00+00:00,50.41666666666666,27.841711,21.041042,34.735752
ElecFM,2025-08-01 00:00:00+00:00,HB_PAN,2025-08-01 07:00:00+00:00,48.66166666666667,26.292755,18.57294,33.836834
ElecFM,2025-08-01 00:00:00+00:00,HB_PAN,2025-08-01 08:00:00+00:00,50.33166666666667,24.331236,16.983393,30.402634
ElecFM,2025-08-01 00:00:00+00:00,HB_PAN,2025-08-01 09:00:00+00:00,49.91333333333333,20.472048,13.598515,25.614979
ElecFM,2025-08-01 00:00:00+00:00,HB_PAN,2025-08-01 10:00:00+00:00,50.943333333333335,20.637379,16.199883,26.033638
ElecFM,2025-08-01 00:00:00+00:00,HB_PAN,2025-08-01 11:00:00+00:00,52.46,20.613552,16.621061,26.099514
ElecFM,2025-08-01 00:00:00+00:00,HB_PAN,2025-08-01 12:00:00+00:00,44.005,23.5989,18.993702,29.933256
ElecFM,2025-08-01 00:00:00+00:00,HB_PAN,2025-08-01 13:00:00+00:00,37.810833333333335,21.385612,15.650774,26.510221
ElecFM,2025-08-01 00:00:00+00:00,HB_PAN,2025-08-01 14:00:00+00:00,29.729166666666668,17.369375,11.804152,25.76678
ElecFM,2025-08-01 00:00:00+00:00,HB_PAN,2025-08-01 15:00:00+00:00,28.924166666666665,16.276367,9.399521,25.55887
ElecFM,2025-08-01 00:00:00+00:00,HB_PAN,2025-08-01 16:00:00+00:00,28.441666666666663,19.971144,13.175798,30.79636
ElecFM,2025-08-01 00:00:00+00:00,HB_PAN,2025-08-01 17:00:00+00:00,28.44,21.77076,13.45867,33.888695
ElecFM,2025-08-01 00:00:00+00:00,HB_PAN,2025-08-01 18:00:00+00:00,29.24083333333333,21.352177,12.332745,34.4333
ElecFM,2025-08-01 00:00:00+00:00,HB_PAN,2025-08-01 19:00:00+00:00,32.3275,25.05934,14.977993,40.14714
ElecFM,2025-08-01 00:00:00+00:00,HB_PAN,2025-08-01 20:00:00+00:00,37.07,28.765312,17.12201,46.614937
ElecFM,2025-08-01 00:00:00+00:00,HB_PAN,2025-08-01 21:00:00+00:00,50.990833333333335,29.1706,14.779999,50.32955
ElecFM,2025-08-01 00:00:00+00:00,HB_PAN,2025-08-01 22:00:00+00:00,90.5925,31.037165,13.561401,56.626408
ElecFM,2025-08-01 00:00:00+00:00,HB_PAN,2025-08-01 23:00:00+00:00,97.87,44.711483,22.6052,74.42645
ElecFM,2025-08-01 00:00:00+00:00,HB_SOUTH,2025-08-01 00:00:00+00:00,68.48916666666666,84.68158,63.937828,110.225235
ElecFM,2025-08-01 00:00:00+00:00,HB_SOUTH,2025-08-01 01:00:00+00:00,94.06666666666666,74.818306,56.77686,97.599976
ElecFM,2025-08-01 00:00:00+00:00,HB_SOUTH,2025-08-01 02:00:00+00:00,114.84416666666668,50.653137,38.132256,68.28075
ElecFM,2025-08-01 00:00:00+00:00,HB_SOUTH,2025-08-01 03:00:00+00:00,74.2075,37.690403,29.603817,50.193726
ElecFM,2025-08-01 00:00:00+00:00,HB_SOUTH,2025-08-01 04:00:00+00:00,37.99916666666667,31.993832,27.234354,40.20091
ElecFM,2025-08-01 00:00:00+00:00,HB_SOUTH,2025-08-01 05:00:00+00:00,41.11833333333333,29.745749,26.094599,35.52486
ElecFM,2025-08-01 00:00:00+00:00,HB_SOUTH,2025-08-01 06:00:00+00:00,43.46416666666667,28.475437,23.877905,33.488873
ElecFM,2025-08-01 00:00:00+00:00,HB_SOUTH,2025-08-01 07:00:00+00:00,41.58583333333333,27.827215,22.97947,33.522808
ElecFM,2025-08-01 00:00:00+00:00,HB_SOUTH,2025-08-01 08:00:00+00:00,47.625,26.451189,21.43494,30.80612
ElecFM,2025-08-01 00:00:00+00:00,HB_SOUTH,2025-08-01 09:00:00+00:00,46.42249999999999,25.627375,20.853668,30.053663
ElecFM,2025-08-01 00:00:00+00:00,HB_SOUTH,2025-08-01 10:00:00+00:00,45.181666666666665,24.844759,21.313183,28.872704
ElecFM,2025-08-01 00:00:00+00:00,HB_SOUTH,2025-08-01 11:00:00+00:00,49.43333333333334,23.962303,19.995953,28.655546
ElecFM,2025-08-01 00:00:00+00:00,HB_SOUTH,2025-08-01 12:00:00+00:00,40.27916666666667,26.692709,22.449764,31.599503
ElecFM,2025-08-01 00:00:00+00:00,HB_SOUTH,2025-08-01 13:00:00+00:00,36.05166666666667,23.543571,18.079208,28.403326
ElecFM,2025-08-01 00:00:00+00:00,HB_SOUTH,2025-08-01 14:00:00+00:00,28.92083333333333,22.413147,17.10406,29.332756
ElecFM,2025-08-01 00:00:00+00:00,HB_SOUTH,2025-08-01 15:00:00+00:00,26.77333333333333,21.987904,16.064,30.176123
ElecFM,2025-08-01 00:00:00+00:00,HB_SOUTH,2025-08-01 16:00:00+00:00,26.1425,25.378763,19.231796,35.054913
ElecFM,2025-08-01 00:00:00+00:00,HB_SOUTH,2025-08-01 17:00:00+00:00,44.11083333333334,27.332111,19.83296,38.923306
ElecFM,2025-08-01 00:00:00+00:00,HB_SOUTH,2025-08-01 18:00:00+00:00,53.89333333333334,28.817389,19.92733,41.5243
ElecFM,2025-08-01 00:00:00+00:00,HB_SOUTH,2025-08-01 19:00:00+00:00,64.64,32.03739,21.837086,46.48903
ElecFM,2025-08-01 00:00:00+00:00,HB_SOUTH,2025-08-01 20:00:00+00:00,67.2075,33.477596,22.283836,50.271248
ElecFM,2025-08-01 00:00:00+00:00,HB_SOUTH,2025-08-01 21:00:00+00:00,52.79333333333333,32.030712,18.99425,51.143463
ElecFM,2025-08-01 00:00:00+00:00,HB_SOUTH,2025-08-01 22:00:00+00:00,74.55583333333333,32.076458,17.388214,54.18834
ElecFM,2025-08-01 00:00:00+00:00,HB_SOUTH,2025-08-01 23:00:00+00:00,81.29833333333333,40.68463,23.321653,65.75696
ElecFM,2025-08-01 00:00:00+00:00,HB_WEST,2025-08-01 00:00:00+00:00,81.38416666666667,113.23989,83.48172,149.05553
ElecFM,2025-08-01 00:00:00+00:00,HB_WEST,2025-08-01 01:00:00+00:00,111.0175,105.68544,78.09865,139.21964
ElecFM,2025-08-01 00:00:00+00:00,HB_WEST,2025-08-01 02:00:00+00:00,130.48166666666663,68.83655,48.19685,95.733055
ElecFM,2025-08-01 00:00:00+00:00,HB_WEST,2025-08-01 03:00:00+00:00,82.35333333333334,46.411854,32.412445,65.57788
ElecFM,2025-08-01 00:00:00+00:00,HB_WEST,2025-08-01 04:00:00+00:00,45.06333333333333,35.247,27.215612,49.03841
ElecFM,2025-08-01 00:00:00+00:00,HB_WEST,2025-08-01 05:00:00+00:00,48.73916666666667,31.382387,26.0033,41.49147
ElecFM,2025-08-01 00:00:00+00:00,HB_WEST,2025-08-01 06:00:00+00:00,53.34916666666666,30.115467,22.712475,38.94884
ElecFM,2025-08-01 00:00:00+00:00,HB_WEST,2025-08-01 07:00:00+00:00,53.10166666666667,29.026281,21.105143,38.340454
ElecFM,2025-08-01 00:00:00+00:00,HB_WEST,2025-08-01 08:00:00+00:00,55.4775,27.179178,19.28353,35.427227
ElecFM,2025-08-01 00:00:00+00:00,HB_WEST,2025-08-01 09:00:00+00:00,55.90916666666666,23.637653,16.044222,30.740837
ElecFM,2025-08-01 00:00:00+00:00,HB_WEST,2025-08-01 10:00:00+00:00,55.45250000000001,22.821686,17.919857,29.631382
ElecFM,2025-08-01 00:00:00+00:00,HB_WEST,2025-08-01 11:00:00+00:00,54.60083333333333,21.096825,16.700294,28.219597
ElecFM,2025-08-01 00:00:00+00:00,HB_WEST,2025-08-01 12:00:00+00:00,44.19083333333333,25.175419,20.268654,33.29087
ElecFM,2025-08-01 00:00:00+00:00,HB_WEST,2025-08-01 13:00:00+00:00,36.33916666666666,21.600418,14.956715,28.730223
ElecFM,2025-08-01 00:00:00+00:00,HB_WEST,2025-08-01 14:00:00+00:00,28.97,19.382404,12.599131,29.5104
ElecFM,2025-08-01 00:00:00+00:00,HB_WEST,2025-08-01 15:00:00+00:00,28.784166666666668,19.209675,11.129082,30.661674
ElecFM,2025-08-01 00:00:00+00:00,HB_WEST,2025-08-01 16:00:00+00:00,28.31583333333333,21.367962,12.921902,35.05806
ElecFM,2025-08-01 00:00:00+00:00,HB_WEST,2025-08-01 17:00:00+00:00,29.459166666666665,23.112988,12.728882,39.03127
ElecFM,2025-08-01 00:00:00+00:00,HB_WEST,2025-08-01 18:00:00+00:00,30.83583333333333,23.398926,11.420195,40.90251
ElecFM,2025-08-01 00:00:00+00:00,HB_WEST,2025-08-01 19:00:00+00:00,33.90416666666667,25.742018,11.8660755,45.07395
ElecFM,2025-08-01 00:00:00+00:00,HB_WEST,2025-08-01 20:00:00+00:00,39.435,25.85766,11.459358,48.60634
ElecFM,2025-08-01 00:00:00+00:00,HB_WEST,2025-08-01 21:00:00+00:00,51.7275,26.85268,10.284695,52.91492
ElecFM,2025-08-01 00:00:00+00:00,HB_WEST,2025-08-01 22:00:00+00:00,91.39166666666668,28.738037,8.676912,59.528748
ElecFM,2025-08-01 00:00:00+00:00,HB_WEST,2025-08-01 23:00:00+00:00,98.7325,40.372368,14.462318,76.37231
ElecFM,2025-08-01 00:00:00+00:00,LZ_AEN,2025-08-01 00:00:00+00:00,81.57000000000001,94.773544,71.16907,122.26961
ElecFM,2025-08-01 00:00:00+00:00,LZ_AEN,2025-08-01 01:00:00+00:00,113.42916666666667,74.526024,55.581734,97.51846
ElecFM,2025-08-01 00:00:00+00:00,LZ_AEN,2025-08-01 02:00:00+00:00,130.8925,49.675365,37.66171,66.72744
ElecFM,2025-08-01 00:00:00+00:00,LZ_AEN,2025-08-01 03:00:00+00:00,81.59083333333334,40.968872,32.72464,52.216797
ElecFM,2025-08-01 00:00:00+00:00,LZ_AEN,2025-08-01 04:00:00+00:00,39.876666666666665,36.21242,30.737566,44.356228
ElecFM,2025-08-01 00:00:00+00:00,LZ_AEN,2025-08-01 05:00:00+00:00,43.748333333333335,32.642735,27.154083,38.82784
ElecFM,2025-08-01 00:00:00+00:00,LZ_AEN,2025-08-01 06:00:00+00:00,46.23416666666666,30.184706,23.55864,36.115063
ElecFM,2025-08-01 00:00:00+00:00,LZ_AEN,2025-08-01 07:00:00+00:00,42.3275,28.591988,23.079868,35.12871
ElecFM,2025-08-01 00:00:00+00:00,LZ_AEN,2025-08-01 08:00:00+00:00,46.98083333333333,27.045269,21.774075,32.294895
ElecFM,2025-08-01 00:00:00+00:00,LZ_AEN,2025-08-01 09:00:00+00:00,45.48916666666667,26.133472,21.096685,31.043175
ElecFM,2025-08-01 00:00:00+00:00,LZ_AEN,2025-08-01 10:00:00+00:00,44.16166666666666,25.700397,21.835716,29.675728
ElecFM,2025-08-01 00:00:00+00:00,LZ_AEN,2025-08-01 11:00:00+00:00,48.91416666666667,23.085878,18.307152,28.373615
ElecFM,2025-08-01 00:00:00+00:00,LZ_AEN,2025-08-01 12:00:00+00:00,39.82083333333333,27.888456,22.792442,33.791645
ElecFM,2025-08-01 00:00:00+00:00,LZ_AEN,2025-08-01 13:00:00+00:00,36.025,24.560345,17.888903,30.38674
ElecFM,2025-08-01 00:00:00+00:00,LZ_AEN,2025-08-01 14:00:00+00:00,28.885,22.324947,15.749802,30.093422
ElecFM,2025-08-01 00:00:00+00:00,LZ_AEN,2025-08-01 15:00:00+00:00,27.4875,21.095219,14.458862,30.567368
ElecFM,2025-08-01 00:00:00+00:00,LZ_AEN,2025-08-01 16:00:00+00:00,26.89333333333333,25.308838,18.542896,36.502502
ElecFM,2025-08-01 00:00:00+00:00,LZ_AEN,2025-08-01 17:00:00+00:00,55.32083333333333,29.526821,21.023552,43.257828
ElecFM,2025-08-01 00:00:00+00:00,LZ_AEN,2025-08-01 18:00:00+00:00,72.45416666666667,32.849186,22.677069,48.00611
ElecFM,2025-08-01 00:00:00+00:00,LZ_AEN,2025-08-01 19:00:00+00:00,93.47833333333334,36.75985,24.578289,54.260193
ElecFM,2025-08-01 00:00:00+00:00,LZ_AEN,2025-08-01 20:00:00+00:00,94.67666666666666,39.944027,25.431084,60.72543
ElecFM,2025-08-01 00:00:00+00:00,LZ_AEN,2025-08-01 21:00:00+00:00,62.13833333333333,36.980453,20.080032,60.12786
ElecFM,2025-08-01 00:00:00+00:00,LZ_AEN,2025-08-01 22:00:00+00:00,92.9,36.986168,18.524307,63.771194
ElecFM,2025-08-01 00:00:00+00:00,LZ_AEN,2025-08-01 23:00:00+00:00,99.87666666666668,47.396824,26.978523,76.794624
ElecFM,2025-08-01 00:00:00+00:00,LZ_CPS,2025-08-01 00:00:00+00:00,95.27083333333331,92.38749,65.60459,125.09732
ElecFM,2025-08-01 00:00:00+00:00,LZ_CPS,2025-08-01 01:00:00+00:00,131.84833333333333,73.617035,51.811367,101.58147
ElecFM,2025-08-01 00:00:00+00:00,LZ_CPS,2025-08-01 02:00:00+00:00,139.81916666666666,49.990555,35.54799,71.22355
ElecFM,2025-08-01 00:00:00+00:00,LZ_CPS,2025-08-01 03:00:00+00:00,83.83666666666666,41.363842,31.797798,56.160946
ElecFM,2025-08-01 00:00:00+00:00,LZ_CPS,2025-08-01 04:00:00+00:00,40.97666666666667,36.81473,30.520136,47.47514
