model,origin,covariates_used,multivariate_used,mae,rmse,smape,pinball,coverage
Chronos2[skip_layer_0],2025-08-14 00:00:00+00:00,False,True,12.995675155498365,16.252003671836764,30.782962171558015,4.471923645808373,0.6805555555555556
Chronos2[skip_layer_0],2025-08-15 00:00:00+00:00,False,True,8.299315736558702,13.145232909819411,20.29256168364642,2.827021223762889,0.8888888888888888
Chronos2[skip_layer_0],2025-08-16 00:00:00+00:00,False,True,9.359783535710086,12.612765154660975,25.212891178595807,2.892487128840552,0.8194444444444444
Chronos2[skip_layer_0],2025-08-17 00:00:00+00:00,False,True,10.998816574237964,14.781852621699601,28.644102964349177,3.3974451995778963,0.7638888888888888
Chronos2[skip_layer_0],2025-08-18 00:00:00+00:00,False,True,11.576218966378105,25.82178535292307,21.789888776762677,4.270232704598227,0.8333333333333334
Chronos2[skip_layer_0],2025-08-19 00:00:00+00:00,False,True,27.71810808958831,38.37472991287668,47.34198276381624,10.301509379398675,0.4444444444444444
Chronos2[skip_layer_0],2025-08-20 00:00:00+00:00,False,True,18.48593256561844,22.5270697125616,41.19363990392566,5.813563060407284,0.7916666666666666
Chronos2[skip_layer_0],2025-08-21 00:00:00+00:00,False,True,26.772318095807677,40.085283906033034,43.21222862179961,9.623839312423897,0.6111111111111112
Chronos2[skip_layer_0],2025-08-22 00:00:00+00:00,False,True,12.036844847643817,15.53867793299941,26.067706905916822,3.766391423072344,0.875
Chronos2[skip_layer_0],2025-08-23 00:00:00+00:00,False,True,9.234233726572107,12.209903075674637,23.396384619015798,3.1590168653299777,0.9166666666666666
Chronos2[skip_layer_0],2025-08-24 00:00:00+00:00,False,True,15.831977715315645,23.810844624913983,28.585593277547368,4.70818983607822,0.7638888888888888
Chronos2[skip_layer_0],2025-08-25 00:00:00+00:00,False,True,9.775666161289923,11.988017028723347,23.914482125988112,3.345310511706787,0.9166666666666666
Chronos2[skip_layer_0],2025-08-26 00:00:00+00:00,False,True,12.451623933580187,16.533196498786943,29.97927602426074,4.0227683465863455,0.8194444444444444
Chronos2[skip_layer_0],2025-08-27 00:00:00+00:00,False,True,9.177769568054764,13.332015953382548,20.09750775843401,3.0254801582407063,0.9305555555555556
Chronos2[skip_layer_0],2025-08-28 00:00:00+00:00,False,True,16.11169022736726,21.33892128422466,45.51506403148016,5.57006978570679,0.4722222222222222
Chronos2[skip_layer_0],2025-08-29 00:00:00+00:00,False,True,10.440856068575824,14.111619812375316,25.62071497623514,3.473873430122564,0.8611111111111112
Chronos2[skip_layer_0],2025-08-30 00:00:00+00:00,False,True,7.390215389463638,9.742923457908642,20.183528933281647,2.4950776379196733,1.0
Chronos2[skip_layer_1],2025-08-01 00:00:00+00:00,False,True,21.855109311916213,29.957773501868576,35.69167409975049,6.936050724806609,0.5833333333333334
Chronos2[skip_layer_1],2025-08-02 00:00:00+00:00,False,True,18.363523876402112,25.589618537234987,31.873290950186757,5.782040536491959,0.8611111111111112
Chronos2[skip_layer_1],2025-08-03 00:00:00+00:00,False,True,15.02501673486498,19.060044640272075,42.96067052685395,4.970955554703136,0.4166666666666667
Chronos2[skip_layer_1],2025-08-04 00:00:00+00:00,False,True,8.900993252506963,11.825276904840129,28.74009594404318,2.8710780489297556,0.875
Chronos2[skip_layer_1],2025-08-05 00:00:00+00:00,False,True,7.606861368815105,9.976338456661905,25.974086404081852,2.287505905186688,0.8194444444444444
Chronos2[skip_layer_1],2025-08-06 00:00:00+00:00,False,True,7.5257600152051,10.63673288168691,28.012456037434873,2.4052348273477437,0.7361111111111112
Chronos2[skip_layer_1],2025-08-07 00:00:00+00:00,False,True,11.736423979158754,17.603704213211362,30.30209765341735,3.725368204764378,0.6944444444444444
Chronos2[skip_layer_1],2025-08-08 00:00:00+00:00,False,True,8.767570160053396,13.666055679418491,26.169268279469126,2.8429757507347766,0.7638888888888888
Chronos2[skip_layer_1],2025-08-09 00:00:00+00:00,False,True,9.297110217765528,14.670326214579134,30.061390047785107,2.7683372204686396,0.7777777777777778
Chronos2[skip_layer_1],2025-08-10 00:00:00+00:00,False,True,13.656044404771594,20.84726696452356,36.82917872431151,4.747035947522999,0.5833333333333334
Chronos2[skip_layer_1],2025-08-11 00:00:00+00:00,False,True,11.863138862892434,18.935962269557027,27.352488822220604,3.7703408636281526,0.875
Chronos2[skip_layer_1],2025-08-12 00:00:00+00:00,False,True,15.724119510297422,23.832195044005065,32.90704862430565,5.384578809120037,0.7083333333333334
Chronos2[skip_layer_1],2025-08-13 00:00:00+00:00,False,True,12.671179298471522,18.073689556192438,22.411998837082507,4.042399707782415,0.8333333333333334
Chronos2[skip_layer_1],2025-08-14 00:00:00+00:00,False,True,11.683243633199622,15.329778970272217,27.600572743837237,3.761800335954737,0.6805555555555556
Chronos2[skip_layer_1],2025-08-15 00:00:00+00:00,False,True,8.56992034735503,12.799972012471276,24.775676374367755,2.7126689665994523,0.8055555555555556
Chronos2[skip_layer_1],2025-08-16 00:00:00+00:00,False,True,10.800896011281898,14.470198900998971,30.912977689018884,3.3082924783082657,0.7222222222222222
Chronos2[skip_layer_1],2025-08-17 00:00:00+00:00,False,True,10.332510351604883,13.831542757187085,27.984838198314943,3.3894385619811067,0.6805555555555556
Chronos2[skip_layer_1],2025-08-18 00:00:00+00:00,False,True,11.118196365921587,24.85203712234236,20.960165165565442,4.044690080925271,0.8194444444444444
Chronos2[skip_layer_1],2025-08-19 00:00:00+00:00,False,True,27.14417991673505,37.20203007541045,46.59007947049447,9.735997453089114,0.5277777777777778
Chronos2[skip_layer_1],2025-08-20 00:00:00+00:00,False,True,19.36138657675849,24.94676560044754,41.11973398052573,6.197412781597655,0.7222222222222222
Chronos2[skip_layer_1],2025-08-21 00:00:00+00:00,False,True,26.687290527555678,38.97693393028554,44.368388844195294,9.67408531571612,0.5555555555555556
Chronos2[skip_layer_1],2025-08-22 00:00:00+00:00,False,True,12.745014237651118,17.61662565287591,24.782797720581723,3.941853293960477,0.8611111111111112
Chronos2[skip_layer_1],2025-08-23 00:00:00+00:00,False,True,8.954946750005087,12.077894997840648,22.93695520007676,2.9571135218349505,0.9027777777777778
Chronos2[skip_layer_1],2025-08-24 00:00:00+00:00,False,True,13.757206734904535,20.269958149889067,25.74613832850773,4.255979889292775,0.7361111111111112
Chronos2[skip_layer_1],2025-08-25 00:00:00+00:00,False,True,10.974429241462992,14.67042704401466,24.192621871446246,3.811791749648106,0.7777777777777778
Chronos2[skip_layer_1],2025-08-26 00:00:00+00:00,False,True,14.015299938343189,18.79644993981089,31.16495587647793,4.40152239246133,0.7361111111111112
Chronos2[skip_layer_1],2025-08-27 00:00:00+00:00,False,True,8.441606682671441,12.089101526821187,18.960387198508364,2.886615077536783,0.9027777777777778
Chronos2[skip_layer_1],2025-08-28 00:00:00+00:00,False,True,16.606658210754393,21.93722165139515,44.92006109289009,5.998709523354047,0.4305555555555556
Chronos2[skip_layer_1],2025-08-29 00:00:00+00:00,False,True,13.0069325627221,16.47590420971336,32.39064388153278,3.722709977597366,0.75
Chronos2[skip_layer_1],2025-08-30 00:00:00+00:00,False,True,7.745468857729877,10.577361236073122,20.989212085338917,2.431669558890072,1.0
Chronos2[skip_layer_2],2025-08-01 00:00:00+00:00,False,True,23.059494800567627,30.690761636997316,36.763229584370535,7.008929967527036,0.5972222222222222
Chronos2[skip_layer_2],2025-08-02 00:00:00+00:00,False,True,17.614370364436397,22.12110411392204,32.4432855960753,5.565562056435478,0.8055555555555556
Chronos2[skip_layer_2],2025-08-03 00:00:00+00:00,False,True,13.684532777998184,17.46178364507373,40.684136943048806,4.53345213342596,0.4444444444444444
Chronos2[skip_layer_2],2025-08-04 00:00:00+00:00,False,True,9.3675754932121,12.175313531877194,30.257718260933608,2.913988366774571,0.875
Chronos2[skip_layer_2],2025-08-05 00:00:00+00:00,False,True,7.298642598258125,9.090727142297125,25.612715172838584,2.229842444349218,0.8194444444444444
Chronos2[skip_layer_2],2025-08-06 00:00:00+00:00,False,True,6.498821281150534,9.266263020059677,23.492273844381828,1.9797015322579277,0.8333333333333334
Chronos2[skip_layer_2],2025-08-07 00:00:00+00:00,False,True,11.78858118057251,17.033030316265222,31.755828643526172,3.4977064886799565,0.7222222222222222
Chronos2[skip_layer_2],2025-08-08 00:00:00+00:00,False,True,8.987892047740795,12.834166072271092,27.747018866817157,2.835042091475593,0.75
Chronos2[skip_layer_2],2025-08-09 00:00:00+00:00,False,True,8.89108957749826,13.80618231915151,28.75536835179834,2.680723548465305,0.8333333333333334
Chronos2[skip_layer_2],2025-08-10 00:00:00+00:00,False,True,13.642556662912723,20.967507117908806,36.48580633048226,4.664133704473943,0.6388888888888888
Chronos2[skip_layer_2],2025-08-11 00:00:00+00:00,False,True,10.40245459874471,16.46302753313099,24.410550197574878,3.4786684659380973,0.8472222222222222
Chronos2[skip_layer_2],2025-08-12 00:00:00+00:00,False,True,15.41862537242748,22.956102858439127,32.68624850538902,5.149416050675476,0.75
Chronos2[skip_layer_2],2025-08-13 00:00:00+00:00,False,True,13.381999295552573,19.023105196762895,23.507086618030783,4.200824788293721,0.8194444444444444
Chronos2[skip_layer_2],2025-08-14 00:00:00+00:00,False,True,12.098154368223968,16.47226881389258,27.776061883227253,4.261510294926019,0.6666666666666666
Chronos2[skip_layer_2],2025-08-15 00:00:00+00:00,False,True,8.292672970736469,12.444960990319492,20.810079819830133,2.525766337800909,0.9166666666666666
Chronos2[skip_layer_2],2025-08-16 00:00:00+00:00,False,True,10.011628878911337,13.888002961818348,27.42290823207862,3.032461420459512,0.8055555555555556
Chronos2[skip_layer_2],2025-08-17 00:00:00+00:00,False,True,10.790632813065137,14.278619986265403,28.573653717510833,3.4140439580988,0.6805555555555556
Chronos2[skip_layer_2],2025-08-18 00:00:00+00:00,False,True,11.201468325014467,25.170988894001376,20.43895598330631,4.0703081971627695,0.8194444444444444
Chronos2[skip_layer_2],2025-08-19 00:00:00+00:00,False,True,28.455066908023973,38.48800911299127,49.35380600135335,10.382106579556876,0.3888888888888889
Chronos2[skip_layer_2],2025-08-20 00:00:00+00:00,False,True,18.427568170759415,24.207704263294996,39.36636705872548,5.822971507649362,0.7222222222222222
Chronos2[skip_layer_2],2025-08-21 00:00:00+00:00,False,True,25.668187172854388,38.12184198636386,42.15530508441112,9.106441643738453,0.5833333333333334
Chronos2[skip_layer_2],2025-08-22 00:00:00+00:00,False,True,11.803269367218016,16.56516488838668,23.369873327917677,3.8426843988748245,0.8472222222222222
Chronos2[skip_layer_2],2025-08-23 00:00:00+00:00,False,True,9.23681172406232,12.289647922891378,23.255068020665398,3.085684853836342,0.8888888888888888
Chronos2[skip_layer_2],2025-08-24 00:00:00+00:00,False,True,14.538796544958043,21.49080879302731,26.397512190373284,4.192451291790714,0.7777777777777778
Chronos2[skip_layer_2],2025-08-25 00:00:00+00:00,False,True,10.434633978384513,14.198549552938497,24.34733975786919,3.654215362454638,0.8333333333333334
Chronos2[skip_layer_2],2025-08-26 00:00:00+00:00,False,True,12.614185881791292,17.157902238764507,29.176362070182137,4.147998250384389,0.8194444444444444
Chronos2[skip_layer_2],2025-08-27 00:00:00+00:00,False,True,7.20661839555811,10.520655611884342,15.898673685821926,2.628746071980323,0.9305555555555556
Chronos2[skip_layer_2],2025-08-28 00:00:00+00:00,False,True,17.2855035633511,23.159126106137062,46.36518502513951,6.3647272500285395,0.4166666666666667
Chronos2[skip_layer_2],2025-08-29 00:00:00+00:00,False,True,11.83198084725274,14.446378872434694,31.82779499770677,3.793733314054984,0.7083333333333334
Chronos2[skip_layer_2],2025-08-30 00:00:00+00:00,False,True,8.55269690796181,11.636968672336215,22.72080620215383,2.7219988437346463,1.0
Chronos2[skip_layer_3],2025-08-01 00:00:00+00:00,False,True,23.593210287094116,31.68717622588525,37.57620102686379,7.310532813602023,0.5694444444444444
Chronos2[skip_layer_3],2025-08-02 00:00:00+00:00,False,True,19.716385127526745,26.617479926590228,34.14612481294906,6.279563513626287,0.8472222222222222
Chronos2[skip_layer_3],2025-08-03 00:00:00+00:00,False,True,13.796167045875833,17.23282738797513,41.04085311201918,4.518846483524935,0.4861111111111111
Chronos2[skip_layer_3],2025-08-04 00:00:00+00:00,False,True,8.805933038923476,11.660269887745322,27.40999195600508,2.9568376140241273,0.9166666666666666
Chronos2[skip_layer_3],2025-08-05 00:00:00+00:00,False,True,7.82023892402649,9.909446603434368,26.99577914627091,2.3279646524382227,0.8055555555555556
Chronos2[skip_layer_3],2025-08-06 00:00:00+00:00,False,True,6.558666251853659,9.390199197319067,24.040758485763014,2.012658945307319,0.8055555555555556
Chronos2[skip_layer_3],2025-08-07 00:00:00+00:00,False,True,10.813316152007493,15.575457688678092,28.606953492763175,3.1719120282302673,0.7222222222222222
Chronos2[skip_layer_3],2025-08-08 00:00:00+00:00,False,True,8.94886650332698,12.73051571081892,27.70063484945608,2.83544816835427,0.7916666666666666
Chronos2[skip_layer_3],2025-08-09 00:00:00+00:00,False,True,9.356794914316248,14.743310475656198,29.833519350461323,2.847467357670819,0.8055555555555556
Chronos2[skip_layer_3],2025-08-10 00:00:00+00:00,False,True,14.020816201633876,20.93217412549067,38.21910956390413,4.787879056018075,0.5972222222222222
Chronos2[skip_layer_3],2025-08-11 00:00:00+00:00,False,True,11.38684178599605,17.091348477133664,28.210339602709034,3.662169973585341,0.8055555555555556
Chronos2[skip_layer_3],2025-08-12 00:00:00+00:00,False,True,14.250193326384931,22.461903754347023,29.866204367335786,5.109363086606249,0.7083333333333334
Chronos2[skip_layer_3],2025-08-13 00:00:00+00:00,False,True,13.987388982066403,21.055545697913384,22.843692928711175,4.542000170107241,0.7916666666666666
Chronos2[skip_layer_3],2025-08-14 00:00:00+00:00,False,True,12.065195586593063,16.21568691327093,27.97726675537681,4.281905378824399,0.6111111111111112
Chronos2[skip_layer_3],2025-08-15 00:00:00+00:00,False,True,9.679117392787226,14.408692736964365,23.580987692767888,2.8345531081270288,0.8888888888888888
Chronos2[skip_layer_3],2025-08-16 00:00:00+00:00,False,True,10.602581235391122,14.216053984744661,27.92899836359437,3.1501273230564446,0.8055555555555556
Chronos2[skip_layer_3],2025-08-17 00:00:00+00:00,False,True,11.08351136808042,14.563519138300252,29.111347551947343,3.484253618746628,0.7083333333333334
Chronos2[skip_layer_3],2025-08-18 00:00:00+00:00,False,True,11.350725282386499,25.48385723770789,20.894247427098797,4.125212712641116,0.8194444444444444
Chronos2[skip_layer_3],2025-08-19 00:00:00+00:00,False,True,28.789523646390005,38.838847237649254,50.726720529528755,10.481108929904892,0.3888888888888889
Chronos2[skip_layer_3],2025-08-20 00:00:00+00:00,False,True,19.007407305328933,24.610291504707746,40.618561332608266,6.060958944367773,0.7222222222222222
Chronos2[skip_layer_3],2025-08-21 00:00:00+00:00,False,True,25.313188319382846,37.605597349119456,41.135262354762475,9.041768806363331,0.5555555555555556
Chronos2[skip_layer_3],2025-08-22 00:00:00+00:00,False,True,12.57007659594218,17.041333641430576,25.40109025163285,3.913860375204204,0.8472222222222222
Chronos2[skip_layer_3],2025-08-23 00:00:00+00:00,False,True,9.245473840854787,12.338395793705239,23.437665443409873,3.029420098257653,0.8888888888888888
Chronos2[skip_layer_3],2025-08-24 00:00:00+00:00,False,True,13.53275025897556,20.50064153081977,23.77905944562379,4.1562305864875695,0.7777777777777778
Chronos2[skip_layer_3],2025-08-25 00:00:00+00:00,False,True,10.465917337205676,13.863132172666392,23.83097629129516,3.627546802273503,0.8472222222222222
Chronos2[skip_layer_3],2025-08-26 00:00:00+00:00,False,True,13.172000990267154,17.67773339690626,30.9454529602055,4.382040208651696,0.75
Chronos2[skip_layer_3],2025-08-27 00:00:00+00:00,False,True,7.632246267883866,11.072965744588911,16.987395011619768,2.718299717962006,0.9305555555555556
Chronos2[skip_layer_3],2025-08-28 00:00:00+00:00,False,True,16.742440842522516,21.96562886700183,45.546477755265755,5.975153292726588,0.4027777777777778
Chronos2[skip_layer_3],2025-08-29 00:00:00+00:00,False,True,12.843459225760565,15.585963967676836,33.418077944824006,4.013980966261875,0.7222222222222222
Chronos2[skip_layer_3],2025-08-30 00:00:00+00:00,False,True,9.075428949285437,12.51177926116589,23.36646793237889,2.8274411399864854,0.9583333333333334
Chronos2[skip_layer_4],2025-08-01 00:00:00+00:00,False,True,22.74546971850925,32.209140075739896,35.35583995009297,7.246824825957969,0.5972222222222222
Chronos2[skip_layer_4],2025-08-02 00:00:00+00:00,False,True,19.848688413125497,25.6346235916371,35.27229488486113,6.164420877621498,0.7777777777777778
Chronos2[skip_layer_4],2025-08-03 00:00:00+00:00,False,True,13.652476287417944,17.35575359661008,39.75174566707824,4.450116920294585,0.5694444444444444
Chronos2[skip_layer_4],2025-08-04 00:00:00+00:00,False,True,9.32623918780574,11.167269397269768,33.42772161233082,2.9273332632912528,0.8333333333333334
Chronos2[skip_layer_4],2025-08-05 00:00:00+00:00,False,True,7.922620577282377,10.272126207770771,26.893327925054557,2.3838201279699063,0.7916666666666666
Chronos2[skip_layer_4],2025-08-06 00:00:00+00:00,False,True,6.351865459724708,9.163845413746646,23.12116227827854,1.9565507816974026,0.7638888888888888
Chronos2[skip_layer_4],2025-08-07 00:00:00+00:00,False,True,11.403357741038004,16.518136996519615,30.67964598810348,3.5405986295511696,0.6666666666666666
Chronos2[skip_layer_4],2025-08-08 00:00:00+00:00,False,True,9.084827672110665,12.717834877865338,27.58987935820423,2.811716030674216,0.6805555555555556
Chronos2[skip_layer_4],2025-08-09 00:00:00+00:00,False,True,8.312834225407352,13.1928434285405,27.261425404725713,2.5913358484079807,0.8333333333333334
Chronos2[skip_layer_4],2025-08-10 00:00:00+00:00,False,True,13.541123055528711,20.247575740351145,36.382835792085665,4.677419350529894,0.5833333333333334
Chronos2[skip_layer_4],2025-08-11 00:00:00+00:00,False,True,9.603973088794284,15.79404188896484,22.59770841376,3.3218416509510558,0.875
Chronos2[skip_layer_4],2025-08-12 00:00:00+00:00,False,True,14.193172481324938,22.4525977077355,30.42358160590361,4.985968963275721,0.7083333333333334
Chronos2[skip_layer_4],2025-08-13 00:00:00+00:00,False,True,13.657269030676948,19.74264056676047,23.341521847967638,4.3164656831011365,0.8194444444444444
Chronos2[skip_layer_4],2025-08-14 00:00:00+00:00,False,True,11.559463648972688,15.662974236670248,26.859752463985213,4.109391326315609,0.6388888888888888
Chronos2[skip_layer_4],2025-08-15 00:00:00+00:00,False,True,10.406504372490776,15.201253993037914,26.787893750830193,3.0227395644011317,0.8333333333333334
Chronos2[skip_layer_4],2025-08-16 00:00:00+00:00,False,True,11.209450467250965,14.689815459208736,29.9660379399527,3.287434356300919,0.7638888888888888
Chronos2[skip_layer_4],2025-08-17 00:00:00+00:00,False,True,10.562651431825422,13.93273671167227,27.81980156005111,3.278563764477953,0.7222222222222222
Chronos2[skip_layer_4],2025-08-18 00:00:00+00:00,False,True,10.846691899123016,25.49405405378257,19.85834677754621,4.039764063799823,0.8194444444444444
Chronos2[skip_layer_4],2025-08-19 00:00:00+00:00,False,True,28.182451263357095,38.22387520315462,48.83637777709602,10.170302989100234,0.4444444444444444
Chronos2[skip_layer_4],2025-08-20 00:00:00+00:00,False,True,18.25978060227853,22.821680571419673,39.85829564308144,5.766016526516572,0.7361111111111112
Chronos2[skip_layer_4],2025-08-21 00:00:00+00:00,False,True,25.47900101379112,37.55235207128949,41.50873404724561,9.16663930569166,0.5833333333333334
Chronos2[skip_layer_4],2025-08-22 00:00:00+00:00,False,True,13.719710629781087,18.956507015170537,26.668424140508357,4.267822891930003,0.8194444444444444
Chronos2[skip_layer_4],2025-08-23 00:00:00+00:00,False,True,8.849666343265111,11.99670301725355,22.217324080535594,2.893287624900724,0.8888888888888888
Chronos2[skip_layer_4],2025-08-24 00:00:00+00:00,False,True,13.76269429842631,20.803330611865235,24.42538322370854,4.243639411337582,0.7638888888888888
Chronos2[skip_layer_4],2025-08-25 00:00:00+00:00,False,True,10.758274686248214,14.426286626859001,24.465682245130427,3.6895615362238003,0.8055555555555556
Chronos2[skip_layer_4],2025-08-26 00:00:00+00:00,False,True,13.065976557908234,17.56826409946275,30.283792868005442,4.369831322564019,0.75
Chronos2[skip_layer_4],2025-08-27 00:00:00+00:00,False,True,7.84819554011027,11.461315197061689,17.224773795131018,2.7653421061127275,0.9305555555555556
Chronos2[skip_layer_4],2025-08-28 00:00:00+00:00,False,True,16.792373038044683,21.54099676476598,45.7738221762449,5.872582226093905,0.3611111111111111
Chronos2[skip_layer_4],2025-08-29 00:00:00+00:00,False,True,12.112738589887265,14.695672517953515,31.698972309290557,3.8750636525801667,0.6805555555555556
Chronos2[skip_layer_4],2025-08-30 00:00:00+00:00,False,True,9.28995169180411,12.744802996925507,23.91937940350256,2.818907064390771,0.9861111111111112
Chronos2[skip_layer_5],2025-08-01 00:00:00+00:00,False,True,22.998323136435616,30.31977865656509,37.46044962895392,7.186167910599413,0.5833333333333334
Chronos2[skip_layer_5],2025-08-02 00:00:00+00:00,False,True,17.533561314476863,22.551316471478483,31.936467209443315,5.5809147218421655,0.8472222222222222
Chronos2[skip_layer_5],2025-08-03 00:00:00+00:00,False,True,14.869890697973748,18.948436389571288,42.788637779851406,4.992072550161386,0.375
Chronos2[skip_layer_5],2025-08-04 00:00:00+00:00,False,True,8.473986830887972,10.654441496951423,29.22756937641053,2.797597252410135,0.9166666666666666
Chronos2[skip_layer_5],2025-08-05 00:00:00+00:00,False,True,8.731896548800998,10.982814297422681,29.64023163999417,2.582658964321937,0.7638888888888888
