model,origin,covariates_used,multivariate_used,mae,rmse,smape,pinball,coverage
SeasonalNaive,2025-03-03 00:00:00+00:00,False,False,77.26041666666667,85.54977901945614,170.56994948312868,23.887295025485212,0.375
SeasonalNaive,2025-03-03 06:00:00+00:00,False,False,42.25472222222223,50.471131077302225,71.33990792082614,12.718059429776352,0.8611111111111112
SeasonalNaive,2025-03-03 12:00:00+00:00,False,False,22.691944444444445,35.1269800153671,66.90894423612801,8.878663572244129,0.9861111111111112
SeasonalNaive,2025-03-03 18:00:00+00:00,False,False,22.769027777777776,33.52614852204503,90.58842554366558,8.564926383294369,0.8888888888888888
SeasonalNaive,2025-03-04 00:00:00+00:00,False,False,26.123194444444447,40.97091897174005,96.56235603738943,9.817971840606157,0.9027777777777778
SeasonalNaive,2025-03-04 06:00:00+00:00,False,False,10.0625,13.460371465899446,50.854515329185965,5.836868108042881,1.0
SeasonalNaive,2025-03-04 12:00:00+00:00,False,False,13.619583333333331,15.440766613452556,137.1551602702969,6.386484553652701,1.0
SeasonalNaive,2025-03-04 18:00:00+00:00,False,False,13.758194444444444,17.992694312167675,152.99765026034385,4.981015375872671,0.9722222222222222
SeasonalNaive,2025-03-05 00:00:00+00:00,False,False,36.907916666666665,42.75292545220996,156.08172437678058,12.30928458981142,0.4444444444444444
SeasonalNaive,2025-03-05 06:00:00+00:00,False,False,21.048472222222223,26.615057742020984,56.001139675740305,6.463199764143283,0.8055555555555556
SeasonalNaive,2025-03-05 12:00:00+00:00,False,False,19.955277777777773,21.67749133445924,131.24728679710523,5.762567156587164,0.9722222222222222
SeasonalNaive,2025-03-05 18:00:00+00:00,False,False,22.545972222222225,30.299057534847517,152.2523253398043,7.63359788012476,0.75
SeasonalNaive,2025-03-06 00:00:00+00:00,False,False,47.397083333333335,59.08898180569143,119.04081373315114,16.94421254853161,0.4444444444444444
SeasonalNaive,2025-03-06 06:00:00+00:00,False,False,37.394722222222214,49.54981043242132,91.78465546238542,12.607246408249585,0.7083333333333334
SeasonalNaive,2025-03-06 12:00:00+00:00,False,False,28.01861111111111,43.201034581232996,136.0672917237786,10.148510835401401,0.8472222222222222
SeasonalNaive,2025-03-06 18:00:00+00:00,False,False,29.807499999999997,52.18868677958641,149.68098021393786,11.660111423416653,0.7916666666666666
SeasonalNaive,2025-03-07 00:00:00+00:00,False,False,28.44722222222222,33.179949559602676,169.9337921763337,8.607750830863067,0.8611111111111112
SeasonalNaive,2025-03-07 06:00:00+00:00,False,False,21.719583333333336,28.144162533680447,66.98540439157543,8.076521634805527,0.8611111111111112
SeasonalNaive,2025-03-07 12:00:00+00:00,False,False,25.644583333333333,33.875637611875455,61.02940262045716,9.142241789732942,0.8472222222222222
SeasonalNaive,2025-03-07 18:00:00+00:00,False,False,22.563750000000002,31.04430322136414,54.321035978188505,8.135586899261202,0.8611111111111112
SeasonalNaive,2025-03-08 00:00:00+00:00,False,False,30.736250000000002,39.98714513926805,66.12967603336143,10.100578580199793,0.7638888888888888
SeasonalNaive,2025-03-08 06:00:00+00:00,False,False,35.90402777777778,40.93700952208297,115.74380384384826,10.122095681668464,0.7083333333333334
ETS,2025-03-01 00:00:00+00:00,False,False,83.95770060568057,133.1070799840802,68.33263363848762,35.13657629782302,0.4861111111111111
ETS,2025-03-01 06:00:00+00:00,False,False,30.482296132045107,38.28929015269666,48.77510029670792,10.264689048147767,0.7361111111111112
ETS,2025-03-01 12:00:00+00:00,False,False,61.17740189304166,68.8277862930744,105.05045043371805,20.158553032283766,0.3611111111111111
ETS,2025-03-01 18:00:00+00:00,False,False,32.223074974899575,57.0302381452812,103.81642369302857,12.077109688844033,0.8333333333333334
ETS,2025-03-02 00:00:00+00:00,False,False,134.79955333706164,140.76015355083197,117.50708525731024,51.4770049039223,0.08333333333333333
ETS,2025-03-02 06:00:00+00:00,False,False,29.695302226219653,33.1427637975891,152.09413277299495,9.877295178058914,1.0
ETS,2025-03-02 12:00:00+00:00,False,False,15.751898407250545,18.083616171356024,138.73139366518384,7.858565808537027,1.0
ETS,2025-03-02 18:00:00+00:00,False,False,39.81376039799986,44.77045010469904,170.58064189378953,11.923261056893914,0.9583333333333334
ETS,2025-03-03 00:00:00+00:00,False,False,58.859448517404836,67.38859244431077,112.39967315041699,17.353526592620323,0.6527777777777778
ETS,2025-03-03 06:00:00+00:00,False,False,19.435388441197475,21.786092036463995,99.14489598113208,8.541690233080985,1.0
ETS,2025-03-03 12:00:00+00:00,False,False,27.032123287879383,34.41320360782298,124.17691331385923,9.826275319379922,0.9583333333333334
ETS,2025-03-03 18:00:00+00:00,False,False,27.01315972840987,42.80694013332385,92.76544411380037,10.201062325488413,0.9027777777777778
ETS,2025-03-04 00:00:00+00:00,False,False,16.652750196809663,19.199275889460104,53.72615243662371,6.786969480467849,0.9861111111111112
ETS,2025-03-04 06:00:00+00:00,False,False,17.609527702202936,22.133816119154762,69.11618235020589,7.094706058410037,1.0
ETS,2025-03-04 12:00:00+00:00,False,False,9.474517817293965,12.267608325090979,118.61933315582434,5.695640300979474,1.0
ETS,2025-03-04 18:00:00+00:00,False,False,12.059320488026382,16.564172773464144,154.09094008411947,4.736165575416893,0.9722222222222222
ETS,2025-03-05 00:00:00+00:00,False,False,26.731518325601556,42.51857179071818,75.7831153655691,10.696066126961329,0.7361111111111112
ETS,2025-03-05 06:00:00+00:00,False,False,13.977795465675182,18.19410920195077,43.528052501268405,4.828474165133106,1.0
ETS,2025-03-05 12:00:00+00:00,False,False,26.263191498223264,30.03661608704884,131.1699936462797,7.690637593229422,0.6944444444444444
ETS,2025-03-05 18:00:00+00:00,False,False,22.39833407869248,30.18191742576069,188.12569836276617,7.527690683931797,0.7916666666666666
ETS,2025-03-06 00:00:00+00:00,False,False,179.3487987458852,220.78149791715182,113.11680776409223,81.59128386058686,0.16666666666666666
ETS,2025-03-06 06:00:00+00:00,False,False,12.689046636300878,14.955191571854963,64.63647494899485,5.077174485302016,1.0
